ID	Score  
O43933	3.65
Q8IVM0	3.65
O76075	3.65
Q96S15	3.6470588235294117
Q9Y217	3.6470588235294117
Q9NQ86	3.6470588235294117
Q96BY2	3.6451612903225805
O95298	3.642857142857143
Q9NRP7	3.642857142857143
Q8WXI3	3.64
Q5EE01	3.6363636363636362
Q9H467	3.6363636363636362
Q5VST9	3.6363636363636362
Q15327	3.6363636363636362
Q9UPW0	3.6363636363636362
Q96G75	3.6363636363636362
Q9Y6X8	3.6315789473684212
O76039	3.6315789473684212
O14735	3.629032258064516
Q9BYR7	3.6285714285714286
Q86Y46	3.625
Q12805	3.625
Q96EI5	3.625
Q92886	3.625
Q01344	3.625
Q8IXQ6	3.625
Q9NQG6	3.625
Q8NFH8	3.625
A5PLL7	3.619047619047619
Q9UKI2	3.6153846153846154
Q86X83	3.6153846153846154
Q9Y3S1	3.6153846153846154
Q96AY4	3.6153846153846154
O60500	3.6153846153846154
O75151	3.6153846153846154
Q53HC5	3.6129032258064515
Q96NL6	3.611111111111111
Q14135	3.611111111111111
Q9H1E3	3.608695652173913
Q8WTV0	3.607142857142857
Q15696	3.606060606060606
Q9Y6A5	3.6025641025641026
Q9UKT7	3.6
Q9UKT6	3.6
Q9UL62	3.6
P33151	3.6
Q9Y3V2	3.6
Q9NUQ2	3.6
Q9Y2Y9	3.6
Q4G0F5	3.6
Q6P4E1	3.6
P29034	3.6
P55017	3.6
Q5XUX1	3.6
P56282	3.5952380952380953
Q9NUJ3	3.5925925925925926
Q9Y6D5	3.590909090909091
Q5T686	3.590909090909091
P18084	3.590909090909091
O95340	3.590909090909091
O60296	3.588235294117647
Q07352	3.588235294117647
Q13772	3.586206896551724
Q0VDD7	3.586206896551724
P50542	3.5853658536585367
Q00722	3.5833333333333335
Q9NP62	3.5833333333333335
P48509	3.5833333333333335
P29144	3.5833333333333335
P27658	3.5806451612903225
P03886	3.5806451612903225
Q9Y5X4	3.5789473684210527
Q9H329	3.5789473684210527
Q96J84	3.5789473684210527
Q9UHA4	3.5774647887323945
Q8TAB5	3.576923076923077
P00568	3.5757575757575757
Q8TEC5	3.575
A7E2V4	3.5714285714285716
Q5VSY0	3.5714285714285716
Q6P0N0	3.5714285714285716
Q96CP2	3.5714285714285716
Q9P2W1	3.5714285714285716
Q6P996	3.5714285714285716
Q14344	3.5714285714285716
Q92636	3.566666666666667
Q13563	3.5652173913043477
Q92673	3.5641025641025643
Q9Y4E1	3.5625
O43567	3.5625
Q9BXN2	3.5625
P02675	3.56
Q9BSD3	3.5555555555555554
Q92764	3.5555555555555554
Q9NR33	3.5555555555555554
Q13129	3.5555555555555554
P04278	3.5531914893617023
Q9NWZ3	3.5517241379310347
Q06418	3.55
Q9UBF8	3.55
Q9GZM5	3.547169811320755
Q9UKN5	3.5454545454545454
Q86WX3	3.5454545454545454
Q9NWW5	3.5454545454545454
Q9HBH0	3.5454545454545454
Q2T9J0	3.5454545454545454
Q4VC31	3.5454545454545454
Q9Y2W7	3.5416666666666665
O95801	3.5416666666666665
Q6DD87	3.5384615384615383
O76024	3.5384615384615383
P51636	3.5384615384615383
Q99932	3.537037037037037
Q96M91	3.5357142857142856
P47712	3.533333333333333
P51170	3.533333333333333
Q6RFH5	3.53125
Q8TA86	3.5294117647058822
O95199	3.5294117647058822
P35237	3.5294117647058822
Q6P087	3.526315789473684
Q4KMP7	3.526315789473684
Q7Z7J5	3.5238095238095237
Q86V42	3.5217391304347827
P14778	3.5217391304347827
Q8N1L9	3.5217391304347827
Q9NRY6	3.5217391304347827
P84095	3.52
P55198	3.519230769230769
P20273	3.5185185185185186
P21741	3.5098039215686274
Q99956	3.507042253521127
Q01726	3.5
Q8WXK3	3.5
P15391	3.5
Q9Y566	3.5
Q7Z3C6	3.5
Q96PN7	3.5
Q9UK97	3.5
Q8WUT9	3.5
Q9NU63	3.5
Q5VTE6	3.5
Q8WUH2	3.5
Q92904	3.5
Q92908	3.5
Q15119	3.5
Q7Z7L1	3.5
Q96BY9	3.5
Q7Z7H5	3.5
Q9NZ42	3.5
Q03519	3.5
P02760	3.5
Q96J92	3.5
O95297	3.5
Q8N302	3.5
Q9P1T7	3.5
Q9UQB9	3.5
O75192	3.5
Q9NSI6	3.5
Q8IYM9	3.5
Q9NRG4	3.5
Q8NER1	3.5
Q96KC8	3.5
Q6PH81	3.5
Q969X0	3.5
Q96HA1	3.4915254237288136
Q3YEC7	3.489795918367347
P62068	3.4864864864864864
Q9H7C4	3.4864864864864864
Q9BUY5	3.4857142857142858
Q9Y6M7	3.484848484848485
Q92882	3.4833333333333334
Q9Y5P4	3.4827586206896552
Q16385	3.4814814814814814
Q712K3	3.48
Q9Y639	3.4761904761904763
Q9UII2	3.4761904761904763
P37023	3.473684210526316
P23508	3.471264367816092
P21817	3.4705882352941178
P31146	3.4705882352941178
P16144	3.4705882352941178
Q96MP8	3.46875
P34925	3.4683544303797467
Q03426	3.466666666666667
Q9Y5J9	3.4642857142857144
P47710	3.4615384615384617
Q92854	3.4615384615384617
Q9UM07	3.4615384615384617
Q53TS8	3.4571428571428573
O43504	3.4545454545454546
Q6ZMK1	3.4545454545454546
A7MD48	3.4545454545454546
O95257	3.4545454545454546
Q16560	3.4545454545454546
Q8N4X5	3.4545454545454546
B2RTY4	3.45
Q8TDZ2	3.45
O75936	3.4444444444444446
Q96CD0	3.4444444444444446
Q9NP98	3.4444444444444446
Q15916	3.4444444444444446
Q8IYI0	3.4444444444444446
Q99941	3.44
Q9BWX1	3.44
Q9P1Y6	3.4375
P07864	3.4375
Q96S79	3.4347826086956523
Q9HA38	3.4347826086956523
Q9UBP5	3.433333333333333
Q9Y6N7	3.4285714285714284
Q8N9N8	3.4285714285714284
P63215	3.4285714285714284
Q9NQZ3	3.4285714285714284
Q9NQH7	3.4285714285714284
Q9UGJ0	3.423076923076923
Q9UPM8	3.4210526315789473
Q8IZT6	3.4193548387096775
Q9BV44	3.4166666666666665
Q7Z465	3.4166666666666665
Q7Z6G8	3.4166666666666665
Q96IV0	3.4166666666666665
Q96I51	3.4166666666666665
Q9NTM9	3.4166666666666665
Q9UNI6	3.4146341463414633
P17482	3.413793103448276
Q92738	3.411764705882353
Q9P2L0	3.411764705882353
Q8IYU2	3.411764705882353
Q96DX5	3.41025641025641
Q9H2F3	3.409090909090909
P48507	3.409090909090909
P28702	3.4081632653061225
O14531	3.4
P10144	3.4
Q96II8	3.4
P31270	3.4
P0DME0	3.4
Q6UXH0	3.4
P10619	3.3958333333333335
Q9ULV3	3.391304347826087
O60331	3.391304347826087
Q969J2	3.391304347826087
Q9H5I1	3.389830508474576
O95985	3.388888888888889
Q2TB10	3.3846153846153846
O94986	3.3846153846153846
Q96BJ3	3.3846153846153846
Q04727	3.3846153846153846
P30039	3.3846153846153846
Q9UBH6	3.3846153846153846
O43593	3.380952380952381
P59768	3.375
Q9Y4B4	3.375
Q00587	3.375
Q16829	3.375
O43900	3.375
Q96FQ6	3.375
P50747	3.375
O43638	3.3714285714285714
Q9Y5S2	3.3703703703703702
P14543	3.3684210526315788
Q70EL4	3.3684210526315788
P31994	3.3636363636363638
Q99829	3.3636363636363638
P24723	3.3636363636363638
P56178	3.3636363636363638
O00287	3.3636363636363638
O60239	3.3636363636363638
O60826	3.3636363636363638
O60603	3.3636363636363638
Q5JXC2	3.36
A7E2Y1	3.357142857142857
Q92544	3.357142857142857
P50151	3.357142857142857
O00192	3.357142857142857
Q0VDF9	3.357142857142857
O76011	3.353846153846154
Q99666	3.3529411764705883
P20648	3.3529411764705883
Q8ND76	3.3529411764705883
O15439	3.3529411764705883
Q9NX02	3.35
Q12894	3.35
Q9H6R7	3.35
P49795	3.35
Q5VYS8	3.3461538461538463
P15151	3.3442622950819674
Q6P587	3.34375
Q8HWS3	3.34375
Q86XP1	3.3333333333333335
O43150	3.3333333333333335
P60763	3.3333333333333335
Q86WN1	3.3333333333333335
Q13506	3.3333333333333335
Q9NVN3	3.3333333333333335
Q96NT0	3.3333333333333335
Q9Y3L5	3.3333333333333335
Q96EB1	3.3333333333333335
O14901	3.3333333333333335
Q9H9C1	3.3333333333333335
P14416	3.3333333333333335
O43570	3.3333333333333335
Q9BY76	3.3333333333333335
Q96DT6	3.3333333333333335
Q96BX8	3.3333333333333335
P15514	3.3333333333333335
Q9NPC3	3.3333333333333335
Q8IVH8	3.3333333333333335
Q7L1V2	3.3333333333333335
P21709	3.3333333333333335
P48061	3.3333333333333335
Q8NHL6	3.3333333333333335
Q8NEM2	3.3333333333333335
Q9Y575	3.3278688524590163
Q92843	3.3260869565217392
O15304	3.323529411764706
P00813	3.3225806451612905
Q9BXL8	3.3225806451612905
Q13099	3.3214285714285716
Q6SPF0	3.32
P48059	3.32
Q14681	3.32
Q9Y4F3	3.3181818181818183
Q92529	3.317073170731707
P35612	3.3157894736842106
Q9UMS6	3.3157894736842106
A6H8Y1	3.3157894736842106
Q9BSW2	3.3125
P35914	3.3125
Q15286	3.3125
Q96NE9	3.3125
Q8IXM2	3.3125
Q8TAA9	3.3095238095238093
Q9NXF7	3.3076923076923075
P36508	3.3076923076923075
P24386	3.3043478260869565
Q96A49	3.303030303030303
P19086	3.303030303030303
Q9Y6F1	3.3
O75914	3.3
Q92618	3.3
P32519	3.3
P04141	3.3
Q13145	3.3
Q7Z6J8	3.2941176470588234
O43805	3.2916666666666665
Q96C24	3.2903225806451615
Q9Y247	3.2888888888888888
Q5JSJ4	3.2857142857142856
A4D1E9	3.2857142857142856
Q9Y6N9	3.2857142857142856
Q9Y3Q3	3.2857142857142856
Q8WVP5	3.2857142857142856
Q9Y3L3	3.2857142857142856
Q92777	3.2857142857142856
P15529	3.2857142857142856
Q96HF1	3.2857142857142856
Q96HT8	3.2857142857142856
O60337	3.2857142857142856
P57735	3.2857142857142856
Q9HB09	3.2857142857142856
Q8IZL2	3.2857142857142856
P54764	3.282051282051282
Q5HYA8	3.282051282051282
Q02818	3.28125
Q5QP82	3.28
Q9H063	3.2777777777777777
P31785	3.2777777777777777
Q9BT67	3.2758620689655173
Q15915	3.274193548387097
Q96DA6	3.272727272727273
Q92834	3.272727272727273
P23919	3.272727272727273
Q93045	3.272727272727273
P06280	3.272727272727273
Q02108	3.272727272727273
Q13285	3.27027027027027
P09960	3.269230769230769
Q96JA1	3.2666666666666666
Q16832	3.2666666666666666
O95363	3.2666666666666666
Q969M7	3.2666666666666666
O15085	3.260869565217391
Q6ZVX7	3.260869565217391
P09110	3.25
Q9BRG2	3.25
O14490	3.25
P47974	3.25
P48147	3.25
Q16850	3.25
Q4FZB7	3.25
Q8NI29	3.25
Q96JP0	3.25
P02008	3.242424242424242
P10826	3.24
Q8TF76	3.24
Q86T90	3.24
P35398	3.24
Q9BXB5	3.238095238095238
Q9H3Z4	3.236842105263158
P13987	3.235294117647059
Q59EK9	3.2325581395348837
Q6P1L5	3.230769230769231
Q9UM47	3.230769230769231
Q96GE4	3.230769230769231
Q9C004	3.230769230769231
Q9NPJ8	3.227272727272727
Q15262	3.2266666666666666
Q63HK5	3.225806451612903
P63098	3.225806451612903
Q86TG7	3.225
Q9P055	3.2222222222222223
Q9H7P6	3.2222222222222223
P98095	3.2222222222222223
P21399	3.2222222222222223
O75843	3.2222222222222223
P50453	3.2222222222222223
Q6DT37	3.2222222222222223
Q96I15	3.2222222222222223
P43003	3.2222222222222223
P10070	3.2222222222222223
Q86SJ2	3.2222222222222223
Q2NKX8	3.2222222222222223
P13688	3.2222222222222223
A5A3E0	3.217391304347826
Q15126	3.217391304347826
O43502	3.217391304347826
Q969F2	3.217391304347826
P01185	3.210526315789474
A8K8P3	3.210526315789474
O75061	3.210526315789474
O60477	3.2083333333333335
Q96LD4	3.2083333333333335
P29320	3.2083333333333335
P11234	3.2058823529411766
Q9Y320	3.2048192771084336
A9YTQ3	3.2
Q9H201	3.2
Q8N9H8	3.2
P28907	3.2
Q9H7S9	3.2
Q9UN70	3.2
O43292	3.2
O94808	3.2
Q14190	3.2
Q07002	3.2
Q8IWY9	3.2
Q5THR3	3.2
Q8IWR1	3.2
Q9P281	3.2
Q9BZB8	3.2
Q8TCG1	3.2
Q9UET6	3.2
P49763	3.2
Q9NQA5	3.2
Q96JN2	3.196969696969697
Q9Y466	3.193548387096774
P32243	3.193548387096774
P13385	3.1923076923076925
O75828	3.1904761904761907
O95153	3.1904761904761907
Q16875	3.1904761904761907
Q8TDH9	3.1904761904761907
Q13291	3.189873417721519
Q96T49	3.189189189189189
Q9UHN6	3.1875
Q03113	3.1875
O75398	3.185185185185185
P42685	3.1818181818181817
O14910	3.1818181818181817
Q7Z7F0	3.1818181818181817
P31273	3.1818181818181817
O15431	3.1818181818181817
Q9Y237	3.1818181818181817
Q9H3G5	3.18
Q92989	3.1785714285714284
Q8TEE9	3.1785714285714284
Q9GZV8	3.1777777777777776
Q96A56	3.176470588235294
Q8N9M1	3.176470588235294
O94829	3.176470588235294
P08729	3.1739130434782608
Q99538	3.1739130434782608
Q9Y2F5	3.1739130434782608
P08100	3.1666666666666665
O00180	3.1666666666666665
Q8TEW8	3.1666666666666665
Q8TDG4	3.1666666666666665
Q8NC96	3.1666666666666665
P79483	3.1666666666666665
P57105	3.1636363636363636
Q9UPV0	3.1621621621621623
P19634	3.15625
Q9UHK0	3.1555555555555554
Q7Z6B0	3.1538461538461537
P98155	3.1538461538461537
O15354	3.1538461538461537
Q96NS5	3.15
P26441	3.15
Q01970	3.15
P02774	3.15
Q03393	3.15
O75197	3.15
Q9HBM0	3.1481481481481484
Q92611	3.1481481481481484
Q8WWN8	3.142857142857143
Q9BTE0	3.142857142857143
Q9BXV9	3.142857142857143
P21554	3.142857142857143
Q16143	3.142857142857143
O76080	3.142857142857143
Q53H47	3.142857142857143
P62324	3.142857142857143
Q9UPU9	3.142857142857143
Q9UG01	3.142857142857143
Q9NQI0	3.142857142857143
P13682	3.142857142857143
Q9BZG8	3.1379310344827585
Q8WWX0	3.1363636363636362
P39060	3.1363636363636362
P05129	3.135135135135135
P02743	3.1333333333333333
Q9GZU8	3.1333333333333333
P16118	3.1333333333333333
P20336	3.1315789473684212
Q9BTM9	3.125
Q8N961	3.125
O75907	3.125
P51884	3.125
Q9UQ90	3.125
Q15746	3.125
Q08431	3.125
P48380	3.121212121212121
Q8NCB2	3.12
Q9NRY4	3.12
Q96P20	3.1166666666666667
Q9H2K8	3.111111111111111
Q9UHV2	3.111111111111111
P10747	3.111111111111111
Q9H706	3.111111111111111
Q7L775	3.111111111111111
O14775	3.108108108108108
Q92570	3.1052631578947367
O95201	3.1052631578947367
Q6PD74	3.1052631578947367
O95865	3.1041666666666665
Q96BR5	3.1041666666666665
P09341	3.1
Q9NX05	3.1
Q96F15	3.1
Q9BW19	3.1
Q93063	3.1
Q2M2I8	3.1
P33764	3.1
Q86SX6	3.1
P35125	3.1
Q15884	3.0961538461538463
P08962	3.0952380952380953
Q08345	3.0952380952380953
A6NK59	3.0952380952380953
Q9UBI1	3.090909090909091
Q15173	3.090909090909091
O60662	3.090909090909091
P00488	3.090909090909091
P07766	3.0833333333333335
Q5SXM2	3.0833333333333335
Q14207	3.08
P40121	3.076923076923077
Q06190	3.074074074074074
Q9H4Z2	3.0714285714285716
Q5VTB9	3.0714285714285716
Q12852	3.0714285714285716
Q96F63	3.0714285714285716
Q8IWR0	3.0714285714285716
Q9HDC5	3.0689655172413794
Q9BXC9	3.066666666666667
O60220	3.066666666666667
Q8N6I1	3.066666666666667
P30405	3.064516129032258
P43631	3.0638297872340425
P33947	3.0625
P13497	3.0625
Q9BQ61	3.0625
O15553	3.0625
Q9C000	3.0625
O00488	3.0606060606060606
O94817	3.0588235294117645
Q02086	3.0555555555555554
Q9H672	3.051282051282051
O14514	3.05
P56817	3.05
Q08495	3.05
P23763	3.0476190476190474
Q9C029	3.0434782608695654
Q96Q89	3.037037037037037
P00738	3.037037037037037
O75807	3.037037037037037
Q9BVT8	3.0357142857142856
Q15155	3.0357142857142856
Q13571	3.0344827586206895
Q9Y2H0	3.033333333333333
Q9HAQ2	3.032258064516129
P24394	3.0303030303030303
Q96Q40	3.0273972602739727
Q9HD15	3.0256410256410255
Q9NRW4	3.018867924528302
Q92845	3.013333333333333
Q9UL26	3.0
P15289	3.0
Q6GTX8	3.0
Q99988	3.0
Q96RJ3	3.0
Q8WXJ9	3.0
Q86XN8	3.0
P28676	3.0
Q13615	3.0
Q86VX2	3.0
O94760	3.0
Q96QE5	3.0
Q86VP3	3.0
Q9H2X3	3.0
Q9HD89	3.0
Q7Z2X7	3.0
Q9H2S1	3.0
Q99612	3.0
Q8WUM9	3.0
Q86UN6	3.0
P10243	3.0
Q86UQ8	3.0
P42681	3.0
Q92968	3.0
O14978	3.0
Q9H8N7	3.0
O43543	3.0
P0CE71	3.0
Q6XYQ8	3.0
Q16342	3.0
Q03014	3.0
O43281	3.0
O94811	3.0
P10523	3.0
P40394	3.0
Q92786	3.0
Q9NYF5	3.0
Q9BVC5	3.0
O75888	3.0
Q96BH3	3.0
Q86YQ8	3.0
Q8N431	3.0
Q6UUV9	3.0
Q9NPC7	3.0
Q6N069	3.0
O15033	3.0
Q9NP84	3.0
Q9NP85	3.0
P18405	3.0
Q6AZZ1	3.0
Q9UBT6	3.0
P56696	3.0
P14867	3.0
Q8N2Y8	3.0
Q8NC54	3.0
Q6KF10	3.0
Q6IQ26	3.0
P01266	3.0
Q9P2B2	3.0
Q8IUW3	3.0
Q8IUX4	3.0
Q8TDN4	3.0
Q9H9L7	3.0
Q5T440	3.0
Q8IU68	3.0
O75056	3.0
Q9HB40	3.0
Q9HB21	3.0
O15520	3.0
Q8IZN3	3.0
P58004	3.0
Q96MG8	3.0
Q6P9F5	3.0
Q6IEG0	3.0
P29475	3.0
Q96KR7	3.0
Q96JJ7	3.0
O60725	3.0
P49746	3.0
Q9NPI7	3.0
Q155Q3	3.0
P42261	3.0
O95411	3.0
Q96C00	2.977777777777778
Q9H832	2.975
Q6ZU52	2.973684210526316
Q6IPU0	2.9722222222222223
Q70EK8	2.9722222222222223
P98160	2.967741935483871
Q12840	2.966666666666667
Q96RK4	2.9642857142857144
Q7Z5B4	2.9615384615384617
P08572	2.9615384615384617
Q13061	2.9615384615384617
Q5T6C5	2.96
Q96G74	2.96
P02652	2.96
P55347	2.9583333333333335
Q8WVJ2	2.9565217391304346
P30536	2.9523809523809526
P50748	2.95
Q9NZS9	2.9473684210526314
Q14449	2.9473684210526314
P00747	2.945945945945946
Q6VY07	2.9444444444444446
Q9P219	2.9444444444444446
P11217	2.9444444444444446
Q14533	2.9444444444444446
Q6DKJ4	2.9411764705882355
Q9BYZ2	2.9411764705882355
P15173	2.94
Q15004	2.9393939393939394
Q9NZJ5	2.9393939393939394
Q15067	2.9375
P32321	2.9375
P22090	2.9375
Q96E35	2.9365079365079363
P58340	2.935483870967742
Q9H875	2.933333333333333
P39210	2.9310344827586206
Q9Y697	2.9310344827586206
Q9P1Y5	2.9310344827586206
Q13576	2.9285714285714284
Q99650	2.9285714285714284
P19237	2.9285714285714284
Q9BVC3	2.9285714285714284
O60262	2.9285714285714284
Q8N4Q0	2.9285714285714284
Q969Y2	2.9285714285714284
Q03154	2.925925925925926
Q96M27	2.925925925925926
Q9UL19	2.923076923076923
O14526	2.923076923076923
Q9Y624	2.923076923076923
Q92481	2.923076923076923
O95886	2.923076923076923
P09693	2.923076923076923
Q86XA0	2.92
Q8WWC4	2.92
P14854	2.92
Q16635	2.918032786885246
Q14722	2.9166666666666665
O95059	2.9166666666666665
Q8NI51	2.9166666666666665
Q9NPJ1	2.9166666666666665
Q13023	2.9166666666666665
P07203	2.911764705882353
Q70CQ1	2.911111111111111
Q9UKK6	2.909090909090909
Q8WUX9	2.909090909090909
Q96PF2	2.909090909090909
O96015	2.909090909090909
Q8TF39	2.909090909090909
Q13443	2.9047619047619047
Q8N9I9	2.9
O75882	2.9
Q9NS61	2.9
Q13219	2.9
P48454	2.9
Q7LFL8	2.9
Q9UI47	2.896551724137931
Q9UNY5	2.896551724137931
Q5T2T1	2.8947368421052633
P29965	2.888888888888889
Q96PH1	2.888888888888889
Q7Z5Y7	2.888888888888889
Q6PEV8	2.888888888888889
Q14532	2.888888888888889
Q9NQX1	2.888888888888889
Q15643	2.888888888888889
Q9NZW5	2.8823529411764706
Q9ULJ1	2.8823529411764706
Q8NBU5	2.8823529411764706
Q14209	2.88
Q9BPX6	2.88
Q13323	2.88
Q96E11	2.878787878787879
Q9Y6B7	2.875
Q8WVV4	2.875
Q9BYT3	2.875
O95208	2.875
Q16552	2.875
O95685	2.875
Q5HYK7	2.875
P05177	2.875
Q16790	2.8733333333333335
Q9H1R3	2.8666666666666667
Q8TBC5	2.8666666666666667
Q96D59	2.8666666666666667
P17026	2.8666666666666667
O00507	2.8666666666666667
P55039	2.8666666666666667
Q9NQR4	2.8666666666666667
Q8TAQ5	2.8636363636363638
Q9H765	2.8636363636363638
A3KMH1	2.8620689655172415
P20338	2.861111111111111
Q13228	2.86
Q13794	2.857142857142857
Q86WA8	2.857142857142857
Q86WG3	2.857142857142857
Q9UJW9	2.857142857142857
Q92911	2.857142857142857
Q9BZ29	2.857142857142857
P14222	2.857142857142857
Q16678	2.857142857142857
O60269	2.857142857142857
P32314	2.857142857142857
P78381	2.857142857142857
Q02548	2.857142857142857
Q8NFW8	2.857142857142857
P00352	2.857142857142857
P20930	2.857142857142857
O60741	2.857142857142857
P60201	2.8545454545454545
Q5T2W1	2.851063829787234
Q8TB52	2.85
Q15036	2.8484848484848486
O15031	2.8484848484848486
Q06481	2.8461538461538463
Q8WWB3	2.8461538461538463
Q9UHY8	2.8461538461538463
P09017	2.8461538461538463
Q8NG08	2.8461538461538463
Q659A1	2.84375
P52736	2.8421052631578947
P13631	2.8421052631578947
Q9BSV6	2.8333333333333335
Q01534	2.8333333333333335
O00295	2.8333333333333335
Q53RE8	2.8333333333333335
P08922	2.8333333333333335
Q9P227	2.8333333333333335
Q15661	2.8333333333333335
P42765	2.8275862068965516
Q7L591	2.8260869565217392
Q9Y664	2.823529411764706
Q6ZTN6	2.823529411764706
Q96JP5	2.823529411764706
Q9C0E8	2.8214285714285716
Q5VW36	2.8181818181818183
P35626	2.8181818181818183
Q6ULP2	2.8181818181818183
O43598	2.8181818181818183
Q96GC9	2.8181818181818183
Q96NA2	2.8181818181818183
Q8IYB5	2.8181818181818183
Q15005	2.8125
Q6FIF0	2.8125
Q6TFL4	2.8125
O15194	2.810344827586207
P17707	2.8095238095238093
Q2KJY2	2.8095238095238093
Q5BJF2	2.8048780487804876
Q9BV57	2.8
Q9NWN3	2.8
Q9HCC9	2.8
Q8WW43	2.8
Q684P5	2.8
P16422	2.8
Q8TBM8	2.8
Q96S65	2.8
Q13886	2.8
Q8N4H5	2.8
Q8TDX7	2.8
Q96GT9	2.8
Q8TE12	2.8
Q9BZG1	2.8
Q96FZ7	2.8
P39905	2.8
O60356	2.8
P48553	2.8
P56962	2.8
P35368	2.8
Q693B1	2.8
P00439	2.8
Q70EL3	2.793103448275862
Q5VT25	2.7916666666666665
Q9Y282	2.7916666666666665
Q96P09	2.789473684210526
Q460N5	2.789473684210526
Q8ND30	2.789473684210526
Q96KA5	2.789473684210526
Q86X02	2.7857142857142856
Q8WVR3	2.7857142857142856
Q99676	2.7857142857142856
Q9UMR5	2.7857142857142856
Q9GZR1	2.7857142857142856
O95671	2.7857142857142856
Q9P1Z2	2.7837837837837838
P18827	2.782608695652174
Q5JSH3	2.78125
P05107	2.78125
Q9Y6G5	2.7777777777777777
P00736	2.7777777777777777
Q5BJD5	2.7777777777777777
Q9UHY1	2.7777777777777777
Q8TEV9	2.7777777777777777
P80098	2.7777777777777777
Q9BQI6	2.7777777777777777
Q9UH73	2.7777777777777777
Q8NFY9	2.7777777777777777
O95394	2.7777777777777777
P61073	2.775
O96018	2.774193548387097
Q9H7B4	2.774193548387097
P06276	2.772727272727273
P50148	2.7714285714285714
P41238	2.769230769230769
Q8WUH6	2.769230769230769
O75113	2.769230769230769
P85299	2.769230769230769
P0CG38	2.7666666666666666
Q9Y5X9	2.764705882352941
Q8NC44	2.764705882352941
Q9H093	2.764705882352941
Q6P2D0	2.761904761904762
Q9BSH4	2.76
P41223	2.76
Q9BZL3	2.76
Q13268	2.7586206896551726
O95947	2.75
Q9NUQ9	2.75
O75364	2.75
Q8NAA4	2.75
O75954	2.75
Q96AX9	2.75
Q5T0B9	2.75
O15056	2.75
P31260	2.75
Q5T6F0	2.75
O00512	2.75
Q16644	2.75
P20337	2.75
P12074	2.75
Q01362	2.75
Q9BQF6	2.75
Q13015	2.75
Q6ICL3	2.75
Q92796	2.746031746031746
P48594	2.744186046511628
Q9Y6J8	2.742857142857143
Q9H2G4	2.74
O14524	2.736842105263158
Q9NZN9	2.736842105263158
Q96HP0	2.736842105263158
Q9UL42	2.7291666666666665
Q5JTJ3	2.727272727272727
Q9UK76	2.727272727272727
Q6R6M4	2.727272727272727
P08263	2.727272727272727
Q9NPF8	2.727272727272727
Q9UGP5	2.727272727272727
Q9BQG1	2.727272727272727
Q96JM2	2.727272727272727
Q969K4	2.727272727272727
O00592	2.72
P08034	2.717391304347826
Q9NX61	2.7142857142857144
Q9Y462	2.7142857142857144
Q9HD67	2.7142857142857144
Q9BXM0	2.7142857142857144
Q96C74	2.7142857142857144
O14737	2.7142857142857144
Q9Y6W8	2.7142857142857144
O94915	2.7142857142857144
P21917	2.7142857142857144
P13591	2.7142857142857144
P51817	2.7142857142857144
Q9HB58	2.7142857142857144
Q3KNS6	2.7142857142857144
Q2NL68	2.7142857142857144
P13928	2.7142857142857144
Q6PI47	2.7142857142857144
Q8N6D2	2.7142857142857144
O00182	2.7115384615384617
Q92887	2.7111111111111112
Q13574	2.7083333333333335
Q96LL9	2.7058823529411766
O75365	2.703125
Q9H8W4	2.7022900763358777
P57087	2.7
Q9HCI5	2.7
P35453	2.7
Q9Y4C1	2.7
P12882	2.7
P63267	2.7
Q6E0U4	2.7
Q8WYA0	2.7
Q93088	2.7
Q8N4S9	2.7
O60880	2.6956521739130435
Q9UHD4	2.6944444444444446
P78508	2.6923076923076925
P04440	2.6923076923076925
Q9NNX6	2.6923076923076925
P15907	2.6923076923076925
P03928	2.6923076923076925
O60930	2.6923076923076925
P41134	2.6923076923076925
P41271	2.689655172413793
Q9H7H0	2.689655172413793
Q5VZV1	2.6875
P07197	2.6875
Q9NR21	2.6875
Q9UKC9	2.6842105263157894
Q14721	2.6842105263157894
Q16288	2.6842105263157894
Q99584	2.6818181818181817
Q8NC56	2.6785714285714284
Q9BXY8	2.675675675675676
Q86XD5	2.6666666666666665
Q9UL51	2.6666666666666665
Q96QP1	2.6666666666666665
Q96A44	2.6666666666666665
P40145	2.6666666666666665
P22301	2.6666666666666665
Q86WR0	2.6666666666666665
Q17RD7	2.6666666666666665
Q6NW29	2.6666666666666665
O14948	2.6666666666666665
Q96EX1	2.6666666666666665
Q92859	2.6666666666666665
Q9UMZ2	2.6666666666666665
O14713	2.6666666666666665
Q9H6E4	2.6666666666666665
Q9H6X2	2.6666666666666665
Q9NZN4	2.6666666666666665
P47928	2.6666666666666665
P55285	2.6666666666666665
Q8IWX7	2.6666666666666665
Q14242	2.6666666666666665
O60494	2.6666666666666665
Q8IVF7	2.6666666666666665
P50553	2.6666666666666665
Q16760	2.6666666666666665
Q9NNZ3	2.6666666666666665
Q02153	2.6666666666666665
Q8TE85	2.6666666666666665
P07510	2.6666666666666665
Q12934	2.6666666666666665
Q9Y276	2.6666666666666665
Q9NTJ5	2.6666666666666665
Q53LP3	2.6666666666666665
Q9C0K7	2.6666666666666665
O75159	2.6666666666666665
P59046	2.6666666666666665
O15264	2.6666666666666665
P19957	2.6666666666666665
Q14353	2.6666666666666665
Q15651	2.6666666666666665
P16444	2.657142857142857
