ID Score  
Q96EY5 0.002063046707377455
Q9H6S1 0.002063046707377455
Q86UT6 0.002063046707377455
Q9NX76 0.002063046707377455
Q86XA0 0.002063046707377455
Q9BPY3 0.002063046707377455
Q8NBJ5 0.002063046707377455
Q2VPK5 0.002063046707377455
Q86UZ6 0.002063046707377455
Q5TGY3 0.002063046707377455
Q5MNZ6 0.002063046707377455
Q9Y2H6 0.002063046707377455
Q6SPF0 0.002063046707377455
Q9ULF5 0.002063046707377455
O00764 0.002063046707377455
Q96SK2 0.002063046707377455
Q92576 0.002063046707377455
Q9HAH7 0.002063046707377455
Q9NUL5 0.002063046707377455
Q9Y3X0 0.002063046707377455
Q8IWR1 0.002063046707377455
Q14681 0.002063046707377455
A6NJ78 0.002063046707377455
Q8NCN5 0.002063046707377455
P50406 0.002063046707377455
Q2TBE0 0.002063046707377455
P41223 0.002063046707377455
Q969T3 0.002063046707377455
Q9BSU1 0.002063046707377455
Q8WWC4 0.002063046707377455
Q9BYC5 0.002063046707377455
Q9H0W8 0.002063046707377455
Q8WXI3 0.002063046707377455
O15320 0.002063046707377455
Q13515 0.002063046707377455
O76015 0.002063046707377455
P41279 0.001980524839082357
Q96BH1 0.001980524839082357
Q9UIW2 0.001980524839082357
Q9UPX8 0.001980524839082357
P55771 0.001980524839082357
Q13563 0.001980524839082357
P26842 0.001980524839082357
Q75N03 0.001980524839082357
O95477 0.001980524839082357
Q9H0A9 0.001980524839082357
Q13976 0.001980524839082357
Q8TB72 0.001980524839082357
Q8N6S5 0.001980524839082357
Q9NRG1 0.001980524839082357
Q8WV24 0.001980524839082357
Q9H4K1 0.001980524839082357
Q9BY27 0.001980524839082357
Q00587 0.001980524839082357
Q16206 0.001980524839082357
Q96CB9 0.001980524839082357
Q8NEM2 0.001980524839082357
Q9NSA3 0.001980524839082357
Q9NQX5 0.001980524839082357
Q8NFT6 0.001980524839082357
O15481 0.001980524839082357
Q15126 0.001980524839082357
Q9UBN6 0.001980524839082357
O14656 0.001980524839082357
Q93084 0.001980524839082357
O95801 0.001980524839082357
A7MCY6 0.001980524839082357
P29320 0.001980524839082357
Q8TF72 0.001980524839082357
Q9ULJ6 0.001980524839082357
Q13888 0.001980524839082357
Q71F56 0.001980524839082357
P78537 0.001980524839082357
O95059 0.001980524839082357
P37088 0.001980524839082357
O15205 0.001980524839082357
Q9ULH7 0.001980524839082357
Q96AX9 0.001980524839082357
P83369 0.001980524839082357
P14784 0.001980524839082357
P30533 0.001980524839082357
Q13574 0.001980524839082357
Q6UWB1 0.001980524839082357
P55197 0.001980524839082357
P13686 0.001980524839082357
Q96P48 0.001980524839082357
Q70Z53 0.001980524839082357
Q9NYS7 0.001980524839082357
Q9UIM3 0.001980524839082357
Q99547 0.001980524839082357
P16284 0.001980524839082357
P40306 0.001980524839082357
P12314 0.001980524839082357
Q13641 0.001980524839082357
P42680 0.001980524839082357
P20337 0.001980524839082357
Q92820 0.001980524839082357
P55347 0.001980524839082357
P10109 0.001980524839082357
P30556 0.001980524839082357
P25067 0.001980524839082357
P07766 0.001980524839082357
P30613 0.001980524839082357
O00626 0.001980524839082357
P11836 0.001980524839082357
Q02556 0.001980524839082357
Q16644 0.001980524839082357
P06132 0.001980524839082357
Q9C0K0 0.001980524839082357
Q9C029 0.001980524839082357
Q9BYG4 0.001980524839082357
O60673 0.001980524839082357
Q6GPH4 0.001980524839082357
P41002 0.001980524839082357
Q68DV7 0.001980524839082357
Q70EL2 0.001980524839082357
Q9H0E7 0.001980524839082357
Q96EI5 0.001980524839082357
P0C2W1 0.001980524839082357
Q5VYV7 0.001980524839082357
Q8N8A2 0.001980524839082357
P46199 0.001980524839082357
Q9BYZ6 0.001980524839082357
Q96LD4 0.001980524839082357
Q6PJ69 0.001980524839082357
Q5XUX0 0.001980524839082357
O95210 0.001980524839082357
Q5JTW2 0.001980524839082357
O95139 0.001980524839082357
O60477 0.001980524839082357
P05814 0.001980524839082357
Q5VT25 0.001980524839082357
Q9HCI7 0.001980524839082357
Q9H2Y7 0.001980524839082357
Q6PCT2 0.001980524839082357
Q8WUU5 0.001980524839082357
Q92610 0.001980524839082357
Q9BRQ6 0.001980524839082357
Q9Y2R5 0.001980524839082357
Q8TAK6 0.001980524839082357
O00124 0.001980524839082357
Q8N1E6 0.001980524839082357
Q7L3B6 0.001980524839082357
O75431 0.001980524839082357
Q8NBN7 0.001980524839082357
Q5T280 0.001980524839082357
Q9NX08 0.001980524839082357
Q9UBF1 0.001980524839082357
Q9Y4F1 0.001980524839082357
O95758 0.001980524839082357
Q8IYS2 0.001980524839082357
Q96S97 0.001980524839082357
Q96IV0 0.001980524839082357
P30049 0.001980524839082357
P48147 0.001980524839082357
Q8N8Y2 0.001980524839082357
Q5VIR6 0.001980524839082357
Q16822 0.001980524839082357
Q96AG3 0.001980524839082357
Q9BUR4 0.001980524839082357
Q9Y696 0.001980524839082357
O43772 0.001980524839082357
Q6UX41 0.001980524839082357
Q8IZU1 0.001980524839082357
P48735 0.001980524839082357
Q8NE63 0.001980524839082357
Q8N543 0.001980524839082357
Q68CZ2 0.001980524839082357
Q9UBU7 0.0018980029707872587
Q5TCQ9 0.0018980029707872587
O15085 0.0018980029707872587
O60880 0.0018980029707872587
Q92754 0.0018980029707872587
P61966 0.0018980029707872587
O14966 0.0018980029707872587
Q9H0R3 0.0018980029707872587
Q8IYF1 0.0018980029707872587
Q6UY11 0.0018980029707872587
Q9UBZ4 0.0018980029707872587
Q8N1L9 0.0018980029707872587
Q8WWV3 0.0018980029707872587
P04155 0.0018980029707872587
Q86V42 0.0018980029707872587
Q9P1W9 0.0018980029707872587
Q9UBH0 0.0018980029707872587
Q15398 0.0018980029707872587
Q15583 0.0018980029707872587
Q9NRY6 0.0018980029707872587
Q9BXH1 0.0018980029707872587
Q9P1U1 0.0018980029707872587
Q9Y5J5 0.0018980029707872587
Q96FV3 0.0018980029707872587
O75618 0.0018980029707872587
O00442 0.0018980029707872587
P43694 0.0018980029707872587
Q13470 0.0018980029707872587
O43502 0.0018980029707872587
O00238 0.0018980029707872587
Q9NQS7 0.0018980029707872587
Q9Y5Q3 0.0018980029707872587
O60603 0.0018980029707872587
Q9UJT2 0.0018980029707872587
Q969V6 0.0018980029707872587
Q12860 0.0018980029707872587
O60331 0.0018980029707872587
O94887 0.0018980029707872587
Q9Y251 0.0018980029707872587
P14778 0.0018980029707872587
P78559 0.0018980029707872587
Q99584 0.0018980029707872587
P23471 0.0018980029707872587
Q13637 0.0018980029707872587
Q86Y01 0.0018980029707872587
P20719 0.0018980029707872587
Q9UIF9 0.0018980029707872587
P08729 0.0018980029707872587
P24386 0.0018980029707872587
Q9Y2Z9 0.0018980029707872587
Q9H1E3 0.0018980029707872587
Q92561 0.0018980029707872587
Q7Z4K8 0.0018980029707872587
P09466 0.0018980029707872587
Q149N8 0.0018980029707872587
O75563 0.0018980029707872587
Q9UQ13 0.0018980029707872587
Q92817 0.0018980029707872587
O00472 0.0018980029707872587
O15230 0.0018980029707872587
Q14990 0.0018980029707872587
Q8TF40 0.0018980029707872587
P15260 0.0018980029707872587
O14662 0.0018980029707872587
O00468 0.0018980029707872587
P0C0L4 0.0018980029707872587
O15382 0.0018980029707872587
Q8WXG6 0.0018980029707872587
P48740 0.0018980029707872587
Q9ULV3 0.0018980029707872587
Q06710 0.0018980029707872587
O95704 0.0018980029707872587
P06276 0.0018980029707872587
Q9H1K0 0.0018980029707872587
O43422 0.0018980029707872587
Q99698 0.0018980029707872587
Q8N137 0.0018980029707872587
O75575 0.0018980029707872587
Q96DE5 0.0018980029707872587
Q969F2 0.0018980029707872587
Q5JTC6 0.0018980029707872587
Q9Y2F5 0.0018980029707872587
Q96JJ7 0.0018980029707872587
Q5VTL8 0.0018980029707872587
Q6P5R6 0.0018980029707872587
Q5VUJ6 0.0018980029707872587
Q8NHG8 0.0018980029707872587
Q96BQ3 0.0018980029707872587
O15541 0.0018980029707872587
Q9BVS5 0.0018980029707872587
P03905 0.0018980029707872587
P30414 0.0018980029707872587
Q9Y2K2 0.0018980029707872587
Q53GL7 0.0018980029707872587
Q9HA38 0.0018980029707872587
Q969J2 0.0018980029707872587
P11117 0.0018980029707872587
Q99543 0.0018980029707872587
Q8IYB8 0.0018980029707872587
P53804 0.0018980029707872587
Q9UBG0 0.0018980029707872587
Q9UKM7 0.0018980029707872587
Q8WUW1 0.0018980029707872587
Q96S79 0.0018980029707872587
Q7Z7A3 0.0018980029707872587
O95361 0.0018980029707872587
Q14865 0.0018980029707872587
Q6ZVX7 0.0018980029707872587
Q86YQ8 0.0018980029707872587
Q9H7X3 0.0018980029707872587
Q7L591 0.0018980029707872587
Q9NZ09 0.0018980029707872587
Q99538 0.0018980029707872587
Q8IVW4 0.0018980029707872587
O43324 0.0018980029707872587
Q9UMX5 0.0018980029707872587
Q9H6A0 0.0018980029707872587
Q6ZVZ8 0.0018980029707872587
P43353 0.0018980029707872587
O43924 0.0018154811024921605
P16591 0.0018154811024921605
Q5VST9 0.0018154811024921605
O00628 0.0018154811024921605
P50458 0.0018154811024921605
O60583 0.0018154811024921605
Q96QT4 0.0018154811024921605
Q969H4 0.0018154811024921605
O95243 0.0018154811024921605
Q7Z7J5 0.0018154811024921605
O95336 0.0018154811024921605
Q96G97 0.0018154811024921605
Q8NEH6 0.0018154811024921605
Q8WXK3 0.0018154811024921605
Q96G75 0.0018154811024921605
Q9BUV0 0.0018154811024921605
Q9H869 0.0018154811024921605
Q9BTE1 0.0018154811024921605
Q03014 0.0018154811024921605
P78310 0.0018154811024921605
Q96CN4 0.0018154811024921605
O15062 0.0018154811024921605
O00221 0.0018154811024921605
Q9H467 0.0018154811024921605
Q9NPJ8 0.0018154811024921605
Q70E73 0.0018154811024921605
Q8N1I0 0.0018154811024921605
O95340 0.0018154811024921605
Q8N1N4 0.0018154811024921605
Q76L83 0.0018154811024921605
Q8IYB5 0.0018154811024921605
Q9BZ23 0.0018154811024921605
Q9NPI8 0.0018154811024921605
Q9Y6N9 0.0018154811024921605
Q9P0L2 0.0018154811024921605
Q8NFH4 0.0018154811024921605
O15235 0.0018154811024921605
Q9UKS7 0.0018154811024921605
Q9NZ72 0.0018154811024921605
O15503 0.0018154811024921605
Q17RD7 0.0018154811024921605
Q08722 0.0018154811024921605
Q14938 0.0018154811024921605
Q86X95 0.0018154811024921605
Q8N108 0.0018154811024921605
Q9H2S9 0.0018154811024921605
P22612 0.0018154811024921605
Q8N357 0.0018154811024921605
Q8NC60 0.0018154811024921605
Q6PGQ7 0.0018154811024921605
Q9UK76 0.0018154811024921605
Q6X4W1 0.0018154811024921605
Q92628 0.0018154811024921605
Q99519 0.0018154811024921605
O60239 0.0018154811024921605
P28908 0.0018154811024921605
P17707 0.0018154811024921605
P53805 0.0018154811024921605
Q09013 0.0018154811024921605
Q16222 0.0018154811024921605
Q9H765 0.0018154811024921605
P21453 0.0018154811024921605
Q969G2 0.0018154811024921605
Q03519 0.0018154811024921605
Q8IW41 0.0018154811024921605
O95153 0.0018154811024921605
P08174 0.0018154811024921605
O43148 0.0018154811024921605
O95833 0.0018154811024921605
P61328 0.0018154811024921605
P08571 0.0018154811024921605
Q96JC1 0.0018154811024921605
Q96MW5 0.0018154811024921605
Q9UKT8 0.0018154811024921605
Q9HB21 0.0018154811024921605
Q8NHZ8 0.0018154811024921605
P39060 0.0018154811024921605
Q14766 0.0018154811024921605
Q8WYK2 0.0018154811024921605
Q96DA6 0.0018154811024921605
P06280 0.0018154811024921605
Q6R6M4 0.0018154811024921605
Q99829 0.0018154811024921605
O95260 0.0018154811024921605
Q6P4A7 0.0018154811024921605
Q8NBE8 0.0018154811024921605
Q8TD26 0.0018154811024921605
Q8WVN8 0.0018154811024921605
Q5T686 0.0018154811024921605
Q92622 0.0018154811024921605
Q6PID8 0.0018154811024921605
P03915 0.0018154811024921605
Q96RK0 0.0018154811024921605
Q9NYF3 0.0018154811024921605
Q9UDV6 0.0018154811024921605
Q69YH5 0.0018154811024921605
Q8TCG2 0.0018154811024921605
P43356 0.0018154811024921605
Q8TAQ5 0.0018154811024921605
P49638 0.0018154811024921605
P09525 0.0018154811024921605
Q6BDS2 0.0018154811024921605
Q5H9F3 0.0018154811024921605
Q9H9P5 0.0018154811024921605
Q96AH0 0.0018154811024921605
Q96H79 0.0018154811024921605
Q6PCB5 0.0018154811024921605
Q9H857 0.0018154811024921605
Q9Y4F3 0.0018154811024921605
P57772 0.0018154811024921605
Q9Y6K0 0.0018154811024921605
Q14554 0.0018154811024921605
Q9Y316 0.0018154811024921605
Q5KU26 0.0018154811024921605
Q9HD45 0.0018154811024921605
Q00765 0.0018154811024921605
Q16560 0.0018154811024921605
Q9H910 0.0018154811024921605
Q8WUK0 0.0018154811024921605
Q99469 0.0018154811024921605
Q4KMQ1 0.0018154811024921605
O43301 0.0018154811024921605
Q8NFC6 0.0018154811024921605
Q9BQ65 0.0018154811024921605
Q9UN30 0.0018154811024921605
Q8IUI8 0.0018154811024921605
P36551 0.0018154811024921605
Q7Z7H5 0.0018154811024921605
Q9P206 0.0018154811024921605
Q9H469 0.0018154811024921605
Q9NWW5 0.0018154811024921605
Q13615 0.0018154811024921605
P48507 0.0018154811024921605
Q8TEJ3 0.0018154811024921605
Q8NBS9 0.0018154811024921605
Q8NBP7 0.0018154811024921605
Q9H0P0 0.0018154811024921605
Q9H2F3 0.0018154811024921605
Q6P1N9 0.0018154811024921605
Q8WWX0 0.0018154811024921605
Q8WXK1 0.0018154811024921605
P53673 0.0018154811024921605
Q14019 0.0017329592341970624
Q9ULD2 0.0017329592341970624
P26006 0.0017329592341970624
Q76N89 0.0017329592341970624
Q92730 0.0017329592341970624
P62324 0.0017329592341970624
Q9NQ66 0.0017329592341970624
P42261 0.0017329592341970624
Q9HAP6 0.0017329592341970624
P57060 0.0017329592341970624
P13994 0.0017329592341970624
O75084 0.0017329592341970624
Q9NSU2 0.0017329592341970624
Q9Y248 0.0017329592341970624
A4D1E9 0.0017329592341970624
Q03393 0.0017329592341970624
Q9NQA5 0.0017329592341970624
Q9HCY8 0.0017329592341970624
O95125 0.0017329592341970624
Q9H5X1 0.0017329592341970624
Q04656 0.0017329592341970624
P26441 0.0017329592341970624
P57735 0.0017329592341970624
Q9Y3E2 0.0017329592341970624
Q16875 0.0017329592341970624
P01833 0.0017329592341970624
P33764 0.0017329592341970624
O75293 0.0017329592341970624
Q05329 0.0017329592341970624
Q7Z6J9 0.0017329592341970624
Q8TDH9 0.0017329592341970624
O75818 0.0017329592341970624
P00918 0.0017329592341970624
Q9Y3M8 0.0017329592341970624
P01011 0.0017329592341970624
P78357 0.0017329592341970624
P11161 0.0017329592341970624
O60237 0.0017329592341970624
P07711 0.0017329592341970624
P09086 0.0017329592341970624
Q9H169 0.0017329592341970624
P48165 0.0017329592341970624
Q9NV92 0.0017329592341970624
P05413 0.0017329592341970624
Q96AY2 0.0017329592341970624
Q5H9L4 0.0017329592341970624
P46019 0.0017329592341970624
O75676 0.0017329592341970624
Q9UKW4 0.0017329592341970624
P11766 0.0017329592341970624
Q9UII2 0.0017329592341970624
Q08345 0.0017329592341970624
Q8NCD3 0.0017329592341970624
P02774 0.0017329592341970624
Q96B36 0.0017329592341970624
Q9HB58 0.0017329592341970624
O75828 0.0017329592341970624
P05154 0.0017329592341970624
O14798 0.0017329592341970624
Q16890 0.0017329592341970624
Q9NX18 0.0017329592341970624
Q9UN74 0.0017329592341970624
P08962 0.0017329592341970624
P56705 0.0017329592341970624
Q04725 0.0017329592341970624
P02458 0.0017329592341970624
P50549 0.0017329592341970624
Q14112 0.0017329592341970624
O14672 0.0017329592341970624
Q13443 0.0017329592341970624
P09237 0.0017329592341970624
Q13239 0.0017329592341970624
Q9P2W1 0.0017329592341970624
O14830 0.0017329592341970624
P28069 0.0017329592341970624
P23763 0.0017329592341970624
Q9P246 0.0017329592341970624
P09016 0.0017329592341970624
Q9HBH7 0.0017329592341970624
Q02763 0.0017329592341970624
P22001 0.0017329592341970624
Q9NS37 0.0017329592341970624
O95238 0.0017329592341970624
Q99571 0.0017329592341970624
Q9NYV6 0.0017329592341970624
Q9UG01 0.0017329592341970624
O14514 0.0017329592341970624
O43593 0.0017329592341970624
P30273 0.0017329592341970624
P30536 0.0017329592341970624
O43808 0.0017329592341970624
Q8TD08 0.0017329592341970624
O94766 0.0017329592341970624
O75841 0.0017329592341970624
P41161 0.0017329592341970624
P00740 0.0017329592341970624
Q9Y3L3 0.0017329592341970624
Q8N3X1 0.0017329592341970624
O14512 0.0017329592341970624
Q9H4M3 0.0017329592341970624
Q9Y535 0.0017329592341970624
Q9Y587 0.0017329592341970624
Q9P0N8 0.0017329592341970624
Q9UPS6 0.0017329592341970624
Q9BXB5 0.0017329592341970624
P20930 0.0017329592341970624
Q2TAZ0 0.0017329592341970624
Q86WA8 0.0017329592341970624
Q9BXB4 0.0017329592341970624
O60830 0.0017329592341970624
P54368 0.0017329592341970624
Q9H1B7 0.0017329592341970624
Q6ZMU5 0.0017329592341970624
Q9Y576 0.0017329592341970624
Q96BY7 0.0017329592341970624
Q9Y4F5 0.0017329592341970624
A5PLL7 0.0017329592341970624
Q2KJY2 0.0017329592341970624
Q5TCX8 0.0017329592341970624
P17027 0.0017329592341970624
Q6P0N0 0.0017329592341970624
Q9ULM2 0.0017329592341970624
Q86VZ2 0.0017329592341970624
Q9HAJ7 0.0017329592341970624
Q96H22 0.0017329592341970624
Q16720 0.0017329592341970624
Q9BRQ0 0.0017329592341970624
O95140 0.0017329592341970624
Q9NYY8 0.0017329592341970624
Q9NWZ8 0.0017329592341970624
O15270 0.0017329592341970624
Q8IXT5 0.0017329592341970624
Q5MJ09 0.0017329592341970624
Q9BYX4 0.0017329592341970624
Q9UMY1 0.0017329592341970624
Q5T440 0.0017329592341970624
Q6UXB4 0.0017329592341970624
O95377 0.0017329592341970624
Q96MX0 0.0017329592341970624
Q96NT0 0.0017329592341970624
O14972 0.0017329592341970624
Q6NZ67 0.0017329592341970624
Q9Y639 0.0017329592341970624
Q9UBG3 0.0017329592341970624
Q9NYW8 0.0017329592341970624
P30085 0.0017329592341970624
Q6V1X1 0.0017329592341970624
Q96GY0 0.0017329592341970624
Q9UBP0 0.0017329592341970624
Q12948 0.0017329592341970624
Q9NVS9 0.0017329592341970624
O00763 0.0017329592341970624
Q14156 0.0017329592341970624
Q8N3F0 0.0017329592341970624
Q96CP2 0.0017329592341970624
A7E2V4 0.0017329592341970624
Q9BY76 0.0017329592341970624
Q8NCN4 0.0017329592341970624
Q6P2D0 0.0017329592341970624
Q8IXQ5 0.0017329592341970624
Q9BSJ6 0.0017329592341970624
Q7Z5V6 0.0017329592341970624
O00534 0.0017329592341970624
Q9BUU2 0.0017329592341970624
Q9BQB4 0.0017329592341970624
Q06203 0.0017329592341970624
O60518 0.0017329592341970624
A6NK59 0.0017329592341970624
P02730 0.0016504373659019642
P07585 0.0016504373659019642
P49795 0.0016504373659019642
P62745 0.0016504373659019642
P48995 0.0016504373659019642
P48436 0.0016504373659019642
P41180 0.0016504373659019642
Q9Y261 0.0016504373659019642
Q9NPH3 0.0016504373659019642
O94941 0.0016504373659019642
P02795 0.0016504373659019642
Q14721 0.0016504373659019642
P50150 0.0016504373659019642
Q9UNA4 0.0016504373659019642
Q7L4P6 0.0016504373659019642
Q0D2I5 0.0016504373659019642
P51808 0.0016504373659019642
A8K8P3 0.0016504373659019642
Q9BVV2 0.0016504373659019642
Q96H86 0.0016504373659019642
Q99594 0.0016504373659019642
Q99612 0.0016504373659019642
Q9GZM7 0.0016504373659019642
Q16520 0.0016504373659019642
P04424 0.0016504373659019642
Q9NQ87 0.0016504373659019642
Q7L523 0.0016504373659019642
P29218 0.0016504373659019642
P35754 0.0016504373659019642
P31431 0.0016504373659019642
Q9UBF8 0.0016504373659019642
P50053 0.0016504373659019642
Q9BV57 0.0016504373659019642
Q16394 0.0016504373659019642
Q8TDX7 0.0016504373659019642
O76075 0.0016504373659019642
Q12872 0.0016504373659019642
P50748 0.0016504373659019642
P78330 0.0016504373659019642
Q8N6R0 0.0016504373659019642
Q6P4F7 0.0016504373659019642
Q8IZW8 0.0016504373659019642
P01133 0.0016504373659019642
P78560 0.0016504373659019642
Q96PV0 0.0016504373659019642
Q8IVH2 0.0016504373659019642
P01185 0.0016504373659019642
Q7LG56 0.0016504373659019642
P05019 0.0016504373659019642
Q8TF74 0.0016504373659019642
Q9UL62 0.0016504373659019642
O14490 0.0016504373659019642
Q12879 0.0016504373659019642
Q96J84 0.0016504373659019642
Q12770 0.0016504373659019642
Q9H553 0.0016504373659019642
Q8TDZ2 0.0016504373659019642
Q9UPV9 0.0016504373659019642
O43933 0.0016504373659019642
Q86US8 0.0016504373659019642
P24530 0.0016504373659019642
P63267 0.0016504373659019642
Q9NXU5 0.0016504373659019642
Q9NX46 0.0016504373659019642
Q9BPX7 0.0016504373659019642
O14531 0.0016504373659019642
Q08495 0.0016504373659019642
Q9NWN3 0.0016504373659019642
Q86XS8 0.0016504373659019642
O43292 0.0016504373659019642
B2RTY4 0.0016504373659019642
Q9BWC9 0.0016504373659019642
Q9BTY7 0.0016504373659019642
Q96BY9 0.0016504373659019642
O15127 0.0016504373659019642
Q86X76 0.0016504373659019642
O15197 0.0016504373659019642
Q9NRF2 0.0016504373659019642
O75197 0.0016504373659019642
O60675 0.0016504373659019642
Q13217 0.0016504373659019642
P16671 0.0016504373659019642
P14543 0.0016504373659019642
P35916 0.0016504373659019642
P17900 0.0016504373659019642
Q92556 0.0016504373659019642
O43283 0.0016504373659019642
Q06418 0.0016504373659019642
P13051 0.0016504373659019642
O43184 0.0016504373659019642
Q8WUH2 0.0016504373659019642
Q14571 0.0016504373659019642
Q9NRM6 0.0016504373659019642
Q9BVA0 0.0016504373659019642
P31260 0.0016504373659019642
P24592 0.0016504373659019642
Q01970 0.0016504373659019642
O00526 0.0016504373659019642
P56817 0.0016504373659019642
Q8NFZ0 0.0016504373659019642
Q9Y5X4 0.0016504373659019642
P18509 0.0016504373659019642
P50895 0.0016504373659019642
Q9UNN4 0.0016504373659019642
Q15723 0.0016504373659019642
Q96KN1 0.0016504373659019642
Q8N531 0.0016504373659019642
Q9BTP7 0.0016504373659019642
Q9BW19 0.0016504373659019642
P45954 0.0016504373659019642
Q14331 0.0016504373659019642
Q12894 0.0016504373659019642
P35125 0.0016504373659019642
Q9UQR0 0.0016504373659019642
Q92802 0.0016504373659019642
Q9UET6 0.0016504373659019642
Q9BSK4 0.0016504373659019642
Q9P2J3 0.0016504373659019642
Q8WXC6 0.0016504373659019642
P68543 0.0016504373659019642
Q3B726 0.0016504373659019642
Q7Z7L1 0.0016504373659019642
O76039 0.0016504373659019642
Q9NSI6 0.0016504373659019642
Q5T6F0 0.0016504373659019642
Q8IVM0 0.0016504373659019642
P00395 0.0016504373659019642
Q8TB52 0.0016504373659019642
Q96PY5 0.0016504373659019642
O60356 0.0016504373659019642
Q9H967 0.0016504373659019642
Q99879 0.0016504373659019642
Q9NZT2 0.0016504373659019642
Q9NX02 0.0016504373659019642
Q75QN2 0.0016504373659019642
Q96SY0 0.0016504373659019642
Q9H7S9 0.0016504373659019642
P12882 0.0016504373659019642
O75526 0.0016504373659019642
Q8IXI2 0.0016504373659019642
Q9NP58 0.0016504373659019642
Q9Y4D1 0.0016504373659019642
Q9P2Y4 0.0016504373659019642
Q9BY42 0.0016504373659019642
Q14592 0.0016504373659019642
Q9BZG1 0.0016504373659019642
Q9UH77 0.0016504373659019642
Q6ICL3 0.0016504373659019642
O75173 0.0016504373659019642
Q96NB1 0.0016504373659019642
Q53EP0 0.0016504373659019642
Q5VTE6 0.0016504373659019642
Q7Z4S6 0.0016504373659019642
Q9H2J4 0.0016504373659019642
Q9Y388 0.0016504373659019642
P48651 0.0016504373659019642
Q5SR56 0.0016504373659019642
Q9H8W5 0.0016504373659019642
Q13370 0.0016504373659019642
O15213 0.0016504373659019642
Q68CJ9 0.0016504373659019642
Q5VZK9 0.0016504373659019642
O94808 0.0016504373659019642
Q70EL1 0.0016504373659019642
Q5TDH0 0.0016504373659019642
Q9H0A8 0.0016504373659019642
Q5T4F4 0.0016504373659019642
Q9BUG6 0.0016504373659019642
Q96AT1 0.0016504373659019642
Q8TE77 0.0016504373659019642
Q53H82 0.0016504373659019642
Q969G5 0.0016504373659019642
Q04760 0.0016504373659019642
Q8WTS1 0.0016504373659019642
Q5T0J7 0.0016504373659019642
Q8WXJ9 0.0016504373659019642
Q96NS5 0.0016504373659019642
P20155 0.0016504373659019642
O95980 0.0016504373659019642
Q13936 0.0015679154976068659
P61296 0.0015679154976068659
Q86YN6 0.0015679154976068659
P48745 0.0015679154976068659
O60229 0.0015679154976068659
Q15697 0.0015679154976068659
Q8WW38 0.0015679154976068659
Q13905 0.0015679154976068659
Q8N4C8 0.0015679154976068659
P61916 0.0015679154976068659
Q9UPM8 0.0015679154976068659
Q99684 0.0015679154976068659
Q96LR2 0.0015679154976068659
Q8ND30 0.0015679154976068659
O75427 0.0015679154976068659
Q9UK33 0.0015679154976068659
Q9UBY9 0.0015679154976068659
O95201 0.0015679154976068659
Q7L7L0 0.0015679154976068659
Q96JB6 0.0015679154976068659
Q9H063 0.0015679154976068659
Q96LC9 0.0015679154976068659
Q5PRF9 0.0015679154976068659
O43427 0.0015679154976068659
Q9H6Y7 0.0015679154976068659
Q6ICG6 0.0015679154976068659
P67812 0.0015679154976068659
Q4VC05 0.0015679154976068659
Q6ZYL4 0.0015679154976068659
P23760 0.0015679154976068659
P98177 0.0015679154976068659
P51168 0.0015679154976068659
Q13087 0.0015679154976068659
Q9Y6X8 0.0015679154976068659
Q7Z3T8 0.0015679154976068659
P01308 0.0015679154976068659
P16389 0.0015679154976068659
Q92828 0.0015679154976068659
Q9NR33 0.0015679154976068659
Q9H5Q4 0.0015679154976068659
Q9NQ94 0.0015679154976068659
P13611 0.0015679154976068659
P52952 0.0015679154976068659
Q9H254 0.0015679154976068659
P06858 0.0015679154976068659
O75061 0.0015679154976068659
Q02487 0.0015679154976068659
O43687 0.0015679154976068659
Q13118 0.0015679154976068659
Q9HCK4 0.0015679154976068659
Q4VC44 0.0015679154976068659
Q6PD74 0.0015679154976068659
Q15434 0.0015679154976068659
Q9BVG4 0.0015679154976068659
P50591 0.0015679154976068659
O75936 0.0015679154976068659
P25116 0.0015679154976068659
P12036 0.0015679154976068659
P50548 0.0015679154976068659
Q12913 0.0015679154976068659
P32971 0.0015679154976068659
P98095 0.0015679154976068659
P02745 0.0015679154976068659
Q99062 0.0015679154976068659
Q14449 0.0015679154976068659
P52803 0.0015679154976068659
P35612 0.0015679154976068659
Q96P09 0.0015679154976068659
Q02962 0.0015679154976068659
P37023 0.0015679154976068659
Q9Y4K4 0.0015679154976068659
P10588 0.0015679154976068659
P15289 0.0015679154976068659
Q9BTU6 0.0015679154976068659
O94768 0.0015679154976068659
Q92570 0.0015679154976068659
Q99583 0.0015679154976068659
Q96HJ5 0.0015679154976068659
Q9NPY3 0.0015679154976068659
Q9C0H2 0.0015679154976068659
Q9NZN9 0.0015679154976068659
Q15629 0.0015679154976068659
Q460N5 0.0015679154976068659
Q92800 0.0015679154976068659
Q5T2T1 0.0015679154976068659
Q9Y6X9 0.0015679154976068659
Q8NB91 0.0015679154976068659
P41222 0.0015679154976068659
Q7Z7E8 0.0015679154976068659
Q9NZS9 0.0015679154976068659
Q96DX4 0.0015679154976068659
Q9UPU7 0.0015679154976068659
Q96KA5 0.0015679154976068659
Q9UMS6 0.0015679154976068659
Q8IYM9 0.0015679154976068659
Q99909 0.0015679154976068659
Q96LD8 0.0015679154976068659
O75953 0.0015679154976068659
Q8N143 0.0015679154976068659
Q05BQ5 0.0015679154976068659
Q96HP0 0.0015679154976068659
