ID Score  
P21730 9.417416316223577e-07
Q8N5I3 9.412685323445119e-07
Q9BYK8 9.403438846517294e-07
P13378 9.400677504391714e-07
O94941 9.390592146705291e-07
Q9Y6Q6 9.370224749894002e-07
O14921 9.327058485409884e-07
Q9NP87 9.308124589759242e-07
Q9H4E5 9.305033146778005e-07
Q9H6E4 9.293584226027078e-07
Q9Y2Y1 9.29332728721832e-07
Q9BVC5 9.288876514314458e-07
Q9UP95 9.278579389689494e-07
O75051 9.267781593351225e-07
O43613 9.242224158706979e-07
O15258 9.227549869446308e-07
Q9NP62 9.221673442461336e-07
Q7RTN6 9.188996165637466e-07
O95759 9.184332744875342e-07
Q14442 9.160182578044419e-07
O00295 9.149865970898935e-07
P54826 9.122949534417084e-07
O95196 9.074715727858724e-07
O60927 9.054825705664571e-07
A6H8Y1 9.026765832642382e-07
Q5T160 8.988309842181399e-07
Q7L8S5 8.97610567208104e-07
P23352 8.96169660410938e-07
Q96BP2 8.947319826484601e-07
Q9Y530 8.908779232216168e-07
Q9H8U3 8.900578113329342e-07
Q13410 8.892983095073411e-07
P35544 8.887664449980494e-07
Q86TM3 8.883948881550312e-07
Q9BQ50 8.881487802011729e-07
Q1XH10 8.871184475150602e-07
P43121 8.845858458521e-07
Q5THJ4 8.820585074850183e-07
Q5T0B9 8.816519444244973e-07
P51679 8.813016475558578e-07
A0PJY2 8.810527920875238e-07
P32189 8.809391975736295e-07
P06870 8.807287491680551e-07
Q14831 8.765408058084193e-07
Q9NTJ4 8.76262776852533e-07
Q5SSQ6 8.745920138462048e-07
Q8TC44 8.737577510556134e-07
P31371 8.732163977650771e-07
Q9NXG2 8.731826242456109e-07
Q8NG11 8.715444454734879e-07
P78524 8.708214137181077e-07
O00287 8.695797116318477e-07
Q8IYY4 8.655329785920344e-07
Q9BQC3 8.637797250860443e-07
Q01892 8.597069311615327e-07
P14209 8.589798943668104e-07
Q7L1I2 8.58692356746321e-07
Q7Z465 8.582879624720243e-07
Q9P1Z0 8.548214870011777e-07
O60682 8.529336814534485e-07
Q8NF99 8.508081377973308e-07
P49765 8.49502826039013e-07
O43915 8.42817008160379e-07
P47900 8.385538648237e-07
Q92913 8.384409441337669e-07
P31152 8.373284459899025e-07
Q14242 8.362626997362678e-07
Q9NZP8 8.361688894481864e-07
P43003 8.356701768868899e-07
Q9Y5X0 8.316103333620493e-07
Q6B8I1 8.314529636816986e-07
Q7Z614 8.288857915516569e-07
Q8NHL6 8.28654056485199e-07
P05976 8.283807385953617e-07
P35858 8.27813796419333e-07
Q9UIF7 8.276922255273299e-07
P49675 8.2736484539213e-07
Q92696 8.265878953802346e-07
Q9NZV1 8.24562462122701e-07
Q6P6C2 8.244765262299001e-07
Q8IX07 8.224755472080101e-07
Q9NQL2 8.217584679648684e-07
O00622 8.21362665631038e-07
O75914 8.203522856502302e-07
Q86Y26 8.192390456372881e-07
Q9HCM7 8.165090951907781e-07
Q9UKP3 8.141485537451946e-07
Q8NAN2 8.137849457468179e-07
A6NK59 8.103244063192904e-07
P03952 8.093334094555735e-07
Q9UIL8 8.089123488420236e-07
Q86UW6 8.08070109282051e-07
O43324 8.069781274884951e-07
Q5U5Z8 8.059542664118559e-07
Q96Q11 8.056499952955935e-07
Q16671 8.049132569376761e-07
Q8TCU6 8.043317541044781e-07
O75123 8.01587140666579e-07
Q92750 8.008971138188823e-07
Q96H78 8.004199927280997e-07
Q9H9S4 7.988241493062395e-07
A6NIX2 7.986561249242749e-07
Q96QD5 7.985977152596757e-07
O77932 7.976871652260921e-07
Q96B21 7.971409463721182e-07
Q14678 7.953478105455088e-07
P13928 7.937678714501039e-07
Q9H6W3 7.929371313143576e-07
Q63HQ0 7.919114392048007e-07
Q96CS4 7.91308808977169e-07
Q86VF7 7.901569498088434e-07
O15432 7.893790675788153e-07
P25103 7.891972850186048e-07
O00180 7.887530124833063e-07
Q9ULD4 7.884570356303404e-07
Q9HCE3 7.878432153180697e-07
Q6UXS9 7.859775975169615e-07
O94983 7.844987508366072e-07
P14867 7.838771947663615e-07
Q9BR61 7.828898462011784e-07
Q8TEA1 7.805129173306135e-07
Q8WTU0 7.796728472867868e-07
Q96BS2 7.794909962313864e-07
Q8WXI7 7.794426307176219e-07
O15327 7.790501628718069e-07
Q8WXX7 7.785112359935561e-07
P49281 7.77123538668442e-07
Q8TD23 7.756927749510539e-07
A6NHT5 7.727017714126725e-07
Q0PNE2 7.71514425511374e-07
Q96MW1 7.692879184149798e-07
Q86X45 7.63265342177877e-07
Q01459 7.627591875407448e-07
Q9H0X4 7.611920157358216e-07
P40121 7.580856816524381e-07
Q9BY49 7.580763140075076e-07
Q9H2B2 7.571216737262193e-07
O15033 7.567826028985727e-07
Q8IYT8 7.566897364708003e-07
Q99616 7.566871172553657e-07
O43312 7.551429489217177e-07
P04279 7.547289604298879e-07
P24043 7.546904483892844e-07
P55017 7.537869888750858e-07
Q9NPC7 7.517385645667195e-07
Q68CL5 7.50667728813867e-07
Q9H0C2 7.488721760604778e-07
P52757 7.482628037991573e-07
Q969W9 7.47689238952794e-07
O14782 7.466463535015828e-07
Q15651 7.461921805601895e-07
Q9H0Y0 7.424669235246242e-07
P20701 7.413218474438986e-07
Q9UGK8 7.411726241305595e-07
O75192 7.407487406568799e-07
Q9Y6K8 7.403184622326775e-07
Q9Y2H5 7.391144005443997e-07
Q00266 7.384865902742418e-07
Q9Y5X2 7.368515764225538e-07
Q96Q05 7.351759751298747e-07
O75167 7.350578819780985e-07
Q6ZT98 7.330418054623494e-07
Q86UP0 7.322171917408055e-07
Q9Y2G3 7.313464204231461e-07
P48742 7.29829790637784e-07
Q96RD7 7.29647242288511e-07
Q8IUD6 7.296330691508739e-07
O15527 7.280160971105073e-07
Q96IY4 7.230229348948773e-07
Q15329 7.230226460591391e-07
P51817 7.220547788886059e-07
Q9BWX5 7.212990118937819e-07
Q969Q4 7.200852000066244e-07
Q0VDD8 7.17897777591537e-07
Q6NUP7 7.171802524286408e-07
Q86VG3 7.164779836561216e-07
Q8WXR4 7.150222648509057e-07
Q14CZ0 7.149520845797052e-07
Q8NHW3 7.135951820550762e-07
Q9Y573 7.132677038254901e-07
Q99966 7.103197303039215e-07
Q9HD89 7.097936027655028e-07
Q9Y345 7.094187864967783e-07
Q8TC84 7.081860005757049e-07
Q6DCA0 7.079854452799913e-07
Q9Y3M9 7.07692573323355e-07
Q8NI77 7.06710743573548e-07
P15169 7.055582424688743e-07
Q8N9U0 7.051507064559482e-07
Q9Y2I8 7.050970610696845e-07
Q5VVJ2 7.046125286919193e-07
Q9NQS1 7.045333974124673e-07
Q86UU1 7.034560456045332e-07
O95180 7.031674938876479e-07
Q9H2F9 7.023261201799976e-07
P09131 7.017977276697372e-07
P41162 7.015695618959722e-07
Q14956 7.011564899185457e-07
Q6P1K8 7.005636698109777e-07
O14607 6.978373871015036e-07
Q8TC59 6.975124716060863e-07
Q06432 6.97292588087229e-07
Q9NX05 6.947245923872985e-07
Q9BXX0 6.940523149555799e-07
Q9P212 6.935797095804087e-07
Q96PE1 6.908973915121521e-07
Q8IUX4 6.879916428506727e-07
Q00975 6.87845815309101e-07
Q96FS4 6.85633216491591e-07
Q5VWJ9 6.85455610384055e-07
Q14201 6.85256097586845e-07
Q9NUJ7 6.848359291278553e-07
O60224 6.84638988409553e-07
Q8NAP3 6.841758987229667e-07
Q6XD76 6.824121180993857e-07
P20783 6.823120224623511e-07
O94921 6.821094688217666e-07
P31994 6.806879356638266e-07
P17022 6.804797241819914e-07
P32754 6.787373279535344e-07
Q9Y6X0 6.775084066761084e-07
O00322 6.763636009086776e-07
Q6NVH7 6.748942265969164e-07
P52746 6.743265191718213e-07
Q8NA42 6.740674932189934e-07
O14994 6.740095880152352e-07
Q8IY51 6.739724404924652e-07
Q9NP86 6.725547085360961e-07
Q8N431 6.725453530723437e-07
Q14512 6.724224056485302e-07
Q7Z5Y7 6.720980017924519e-07
Q9BVK6 6.720762096221378e-07
O60359 6.715917276126559e-07
Q6NWY9 6.7075667185509e-07
P78380 6.704348570870327e-07
P34969 6.681844136508325e-07
O15123 6.673298337177832e-07
Q53LP3 6.647350738997692e-07
Q96BH3 6.627548058320207e-07
Q13029 6.624932771825959e-07
P55916 6.621632926023774e-07
Q9H1J7 6.620963492917059e-07
Q2NL68 6.619018453040703e-07
Q9BSF8 6.597063383908348e-07
Q8IZX4 6.589661400036426e-07
A1KZ92 6.589656165698822e-07
O75896 6.579935246221614e-07
Q6TDP4 6.573115823204954e-07
Q7Z2X7 6.566066530653869e-07
Q8NDB2 6.53680899657944e-07
Q96RT8 6.530312731246832e-07
Q9UBI6 6.529383649234502e-07
P55085 6.521037931072337e-07
Q05469 6.51685208340512e-07
Q8WXI2 6.505189316731621e-07
P05177 6.481145440945395e-07
O75541 6.477847314037434e-07
Q5U5R9 6.461208446107043e-07
Q96CD0 6.456743191486823e-07
P34981 6.455854090397137e-07
P21709 6.455183756633573e-07
Q8NDX1 6.445929440554929e-07
P08913 6.436261908312653e-07
Q96LX7 6.4203793339288e-07
Q9NYK6 6.419873391719873e-07
Q8N1V2 6.407555924868424e-07
P57052 6.38999040141937e-07
P15813 6.387597794707405e-07
Q9UP65 6.384917013319895e-07
P26718 6.381304009755617e-07
Q7Z7B0 6.380404078519986e-07
O43781 6.347341288865141e-07
Q9NXG0 6.34313122272664e-07
Q9Y231 6.313674436051831e-07
P57077 6.311875447722418e-07
Q9BWT3 6.28872804990041e-07
Q15389 6.273128941217919e-07
Q96IK0 6.270560301658186e-07
Q9UFB7 6.23532332750471e-07
Q9NW68 6.234469639213038e-07
Q9ULE0 6.222995459131234e-07
Q5T2D3 6.206006190212733e-07
Q96LR7 6.20580036754629e-07
P54750 6.170610960855968e-07
Q9Y2B9 6.167709444399729e-07
Q9UJA5 6.161896625941422e-07
Q8TBZ2 6.159075251314583e-07
Q9H741 6.155287991893459e-07
Q96B86 6.153334372094569e-07
P49585 6.146256395940336e-07
P00325 6.132267783823641e-07
Q86YB8 6.131328553286924e-07
Q96RF0 6.126619338382118e-07
P61925 6.121839621446373e-07
Q9BQI9 6.11462259283042e-07
Q8IX15 6.10641109857257e-07
Q8N5H7 6.09644812716695e-07
Q6B0I6 6.086632420336581e-07
Q8N4L2 6.079429257482166e-07
Q99501 6.05296445684619e-07
Q9GZN1 6.039746942725755e-07
Q7Z6L1 6.035126510319089e-07
P05186 6.034590341082929e-07
P12544 6.016664335648546e-07
Q9NUP1 6.008205000006216e-07
Q8N4T4 5.974631595991609e-07
Q8IWQ3 5.946770079881619e-07
Q9H251 5.916291457464051e-07
Q16518 5.908552556857103e-07
Q99607 5.906695951548187e-07
Q86TI2 5.890902928381677e-07
Q9BU20 5.888181311327071e-07
Q96NZ9 5.878892413122352e-07
Q9Y603 5.87214715564424e-07
P55895 5.868628889466236e-07
Q07283 5.861349845098365e-07
Q9Y3C1 5.855053221319667e-07
Q96MH6 5.854990210623859e-07
Q9HB09 5.840232512886075e-07
O00754 5.831494745267517e-07
Q86SF2 5.816105254756413e-07
Q70YC4 5.802969022425379e-07
O14657 5.799068456963786e-07
Q96BI1 5.794839291928502e-07
Q6P3S6 5.792680061737022e-07
Q9UIB8 5.786305597453055e-07
Q9UKR3 5.775587193044248e-07
Q9BWT1 5.77076037511943e-07
Q99551 5.766824953409454e-07
Q8TDQ1 5.746851733142804e-07
Q86UY8 5.745135250974472e-07
Q8IWW8 5.738439571780709e-07
O00562 5.737623239958222e-07
Q8N187 5.733046387773311e-07
P25189 5.731318342634617e-07
O75352 5.730058434595027e-07
Q9HCP6 5.705123218474618e-07
Q9Y2Y9 5.681383724825848e-07
Q6ZMR5 5.675760913880169e-07
O43822 5.669935545544865e-07
P10911 5.667757700032073e-07
O60481 5.666913599547796e-07
Q96MT3 5.662351136772778e-07
Q8NEA6 5.653001154650134e-07
Q9HBW1 5.649864060490936e-07
Q8N9V2 5.64841050087514e-07
Q9HAH1 5.642060504012596e-07
Q8TAE6 5.636137918351768e-07
P31249 5.614231639744993e-07
Q8N9I5 5.605125554291019e-07
Q9BYT3 5.604488710672232e-07
Q8TAM6 5.603221262714012e-07
P11684 5.598850725577538e-07
Q9NVX7 5.592760803608927e-07
Q99435 5.592516565309671e-07
Q96SF7 5.58594400074292e-07
Q5BKX8 5.576217972261691e-07
P49862 5.562764490957897e-07
Q8TF21 5.562504071049295e-07
P18545 5.558871086113447e-07
Q06828 5.555937101728771e-07
Q9C0I3 5.555119205995705e-07
Q5VV41 5.546312778450024e-07
Q99500 5.537434582944191e-07
O75151 5.531108893099515e-07
P07148 5.518328856170596e-07
P78381 5.517862229580694e-07
Q7L266 5.505888997754113e-07
Q9Y5V0 5.496590595807181e-07
Q01851 5.476646582258894e-07
Q8NCA9 5.462082715765318e-07
Q9BRL7 5.453530938328096e-07
Q96MG8 5.450194857449449e-07
Q15345 5.432102424758823e-07
Q9NR63 5.403023151742611e-07
P01138 5.396572935185053e-07
Q9P202 5.385363677028023e-07
Q9NYD6 5.384804673360456e-07
Q86WR0 5.3803823944805e-07
Q14582 5.375650596674889e-07
O95395 5.375360334684313e-07
Q9H8N7 5.368906829045098e-07
P0DJD0 5.360971996823048e-07
Q4VX76 5.344771052466337e-07
P01034 5.342855785965037e-07
Q96JB3 5.339377180760487e-07
Q8NI08 5.335769396150861e-07
Q96EX1 5.323840727977604e-07
Q6P4A8 5.320233629728208e-07
Q9H4W6 5.318952184461183e-07
O00584 5.315668645425095e-07
Q86UC2 5.308445474665999e-07
O00423 5.307817453503607e-07
Q14183 5.303825968565003e-07
Q8TE12 5.301604476205728e-07
Q969D9 5.301343329276274e-07
O43529 5.292011602951216e-07
Q8NHS9 5.289341836748928e-07
Q96S99 5.28842752033154e-07
A6ND36 5.285997450772591e-07
Q9Y3B1 5.282142160182574e-07
P10082 5.275784284260089e-07
Q9NQ32 5.27314501752117e-07
Q6P995 5.271591481587367e-07
P28845 5.254327700017598e-07
Q9BZ71 5.248288735176989e-07
Q53RE8 5.241887207881546e-07
O75830 5.231552871683182e-07
Q9UIE0 5.228496070202346e-07
Q96HA9 5.217753404459479e-07
Q9Y2V0 5.208946626321321e-07
O60870 5.20889308828549e-07
Q9C0A0 5.205174396035887e-07
P0CJ68 5.194084032588561e-07
P56381 5.190121799685397e-07
P28332 5.18955775898847e-07
Q9UHF1 5.164196255273062e-07
P00439 5.164073189768048e-07
P01579 5.161006337492439e-07
Q96IR7 5.15857568475264e-07
P15018 5.134011166696385e-07
P29460 5.13270165428559e-07
Q9P0W8 5.13070867331267e-07
P13349 5.125757115977102e-07
Q9GZW8 5.125045314811329e-07
Q9NTJ5 5.124821269040931e-07
Q9NYG2 5.124141281179663e-07
A4UGR9 5.111380530566259e-07
Q969J3 5.101909069759119e-07
Q96EF0 5.082518979312227e-07
P55283 5.082166703017245e-07
Q86YN1 5.076262237182487e-07
Q6PJE2 5.071732425248777e-07
Q8NG06 5.067291319179389e-07
Q8IWD4 5.064818629815685e-07
Q96KP6 5.04537197444516e-07
Q9UM63 5.043200434281484e-07
O94830 5.036775095055982e-07
Q9C0C6 5.028715625235801e-07
O14753 5.020919279497513e-07
Q9UKN7 4.998781370051966e-07
P98169 4.994609275062176e-07
P02814 4.987697898252543e-07
P53672 4.978295106258121e-07
B2RXH8 4.976196655276092e-07
Q96KJ9 4.974634626945069e-07
Q5T681 4.973622186822331e-07
Q13702 4.97268989384566e-07
P02748 4.972311783824609e-07
Q96H12 4.968802602862779e-07
Q9BRG2 4.955234479788475e-07
Q92629 4.944368197126625e-07
O43347 4.940385481698339e-07
Q8N370 4.939340583639071e-07
Q9NZJ4 4.934300030405899e-07
Q5XKP0 4.921121808723554e-07
Q8NEG5 4.920259042248356e-07
Q9P2M4 4.911075997525508e-07
Q9UP52 4.902969530907673e-07
A4D2P6 4.880471779168643e-07
Q86YV0 4.878374164035282e-07
Q9NRP2 4.876850928085451e-07
P21506 4.875074275200798e-07
Q32MK0 4.85861963643029e-07
O60902 4.854385568072326e-07
Q9BVA6 4.854104054086332e-07
P04180 4.833622388141933e-07
Q9Y5U5 4.830660371154021e-07
Q9NWW0 4.82396777912887e-07
Q8NHU6 4.821049890760149e-07
Q6ZMV9 4.817589455129362e-07
Q5BJD5 4.809301870591683e-07
Q96M86 4.800276586095003e-07
Q8WVF5 4.79217305331522e-07
Q14982 4.787173310191167e-07
Q32P44 4.779658748042079e-07
Q02094 4.7631766504081536e-07
Q8NE22 4.762524870453331e-07
Q9Y3Y4 4.761273535550298e-07
Q8IVV2 4.759588039166535e-07
Q8N6Y1 4.7482727284018074e-07
Q10589 4.746549065503426e-07
O94933 4.745755054630696e-07
O96014 4.726556063687397e-07
O00237 4.693783263811256e-07
Q6ZMQ8 4.6855459994366273e-07
B0I1T2 4.682918038004883e-07
Q53TQ3 4.682597608588403e-07
Q8IVF5 4.6649727366697006e-07
P55087 4.6597669784986773e-07
P14222 4.653934265497208e-07
P36402 4.6517394162785733e-07
Q93077 4.633302819118423e-07
O75916 4.623441756775705e-07
P09105 4.621917536360304e-07
Q8ND61 4.59668421812341e-07
Q13487 4.5966727567040614e-07
Q86VZ4 4.5892950903471227e-07
Q13886 4.580753857524322e-07
O95447 4.5509045418828265e-07
Q86W56 4.531799329102803e-07
Q8N1B3 4.518005265981545e-07
P39086 4.513741259529374e-07
Q14332 4.5087685184671937e-07
Q8N131 4.5039770422487776e-07
Q9Y3A0 4.4992670495083357e-07
Q96HF1 4.4897790660448757e-07
Q01101 4.4749291240918173e-07
O14668 4.471955478207616e-07
Q6NUN0 4.470626813465331e-07
Q5VZF2 4.4701366665454115e-07
Q9NP71 4.4669695983431907e-07
Q7Z4G1 4.4660330031501705e-07
Q3SY69 4.463694709893084e-07
Q86UB2 4.45242272036166e-07
Q8TB36 4.423766158454734e-07
Q16600 4.4048062915546855e-07
Q6IQ49 4.403415391000373e-07
Q8NEG4 4.3974210661706007e-07
Q8WXS3 4.36772234946174e-07
O95873 4.362809603636807e-07
P05000 4.3427713878796314e-07
Q12882 4.3422543588969133e-07
Q14584 4.3297695569061055e-07
Q08629 4.3249684453110366e-07
Q5XUX1 4.3164493515335434e-07
Q8N1K5 4.3084864417481323e-07
Q86V24 4.3018755852757685e-07
P28223 4.283954177505813e-07
Q9P2G3 4.282031600271643e-07
O43657 4.2781124990399003e-07
Q9BQI6 4.264913948538441e-07
O75144 4.264346768214826e-07
P51153 4.2638239361262604e-07
Q9BQY9 4.248105608901746e-07
Q96A44 4.2402932005700467e-07
Q9Y6E7 4.231312269274022e-07
Q8IYT3 4.2228528950447955e-07
Q9ULB4 4.2032945567528176e-07
Q9BTV5 4.1974118097936873e-07
Q99973 4.1926973169513664e-07
O14813 4.1701348401337596e-07
Q8N114 4.160201267023417e-07
Q9BU02 4.154810534019904e-07
Q15399 4.1430518809428945e-07
Q9GZZ0 4.1402546381614225e-07
Q8TAK5 4.1223825010452984e-07
Q9Y2S2 4.117584514268424e-07
Q6PJG6 4.1163234143478276e-07
P56645 4.115016938384511e-07
P16383 4.1132571702024773e-07
Q15465 4.1010333238692774e-07
Q8NCJ5 4.100137527963565e-07
Q8IX04 4.092737310007957e-07
Q5SVQ8 4.0895288162466794e-07
Q9NYL4 4.082336710266013e-07
Q06730 4.068165201704598e-07
Q9Y3A6 4.063814878867129e-07
Q93050 4.061541181717244e-07
Q9HCC6 4.0494250210249146e-07
Q6ZSG1 4.046075736156702e-07
P59190 4.036618583921569e-07
O60443 4.029064535580604e-07
Q6ZP82 4.00520598480951e-07
Q9NQ76 4.0027615154875024e-07
Q16762 3.996240130154343e-07
P12980 3.98077719165433e-07
P25929 3.9781226427990547e-07
P17677 3.9715101161525503e-07
P0CK97 3.970150034640649e-07
Q9NRB3 3.9644850768320716e-07
P82279 3.9621203517163534e-07
Q96LL4 3.9599669327461255e-07
Q9BX97 3.9569318231918993e-07
P18054 3.947801293896894e-07
P09544 3.939104518822028e-07
O95045 3.9330911316609954e-07
Q9HCC8 3.927546202215877e-07
Q5VVH5 3.8993475569814736e-07
P55075 3.895784421125558e-07
Q8IZ81 3.889909904053816e-07
P49190 3.889202516727782e-07
Q96F10 3.871125773447447e-07
P48449 3.86839820395747e-07
Q86TW2 3.8678171584133226e-07
O95971 3.860973119607371e-07
Q93097 3.846887936183893e-07
Q9Y462 3.8400181080240834e-07
Q96J94 3.816542348134844e-07
Q01432 3.8161620993762657e-07
O94855 3.8128278551338373e-07
Q8N6Q3 3.8074711647222504e-07
Q9HAK2 3.7955574929659576e-07
P61018 3.7916288798981555e-07
Q7Z2Z2 3.7913534367834304e-07
Q9UBI4 3.7910009805957345e-07
Q6ZN44 3.783159878886728e-07
O43581 3.77706146481379e-07
O60519 3.7762111201875143e-07
Q9BXS1 3.773381361730912e-07
O75912 3.773156157099767e-07
Q8IWV1 3.768297624823898e-07
Q02252 3.756729448856023e-07
Q8IYI0 3.7558581547914256e-07
P58505 3.743558696526517e-07
P07478 3.7215785720963973e-07
Q9NPR9 3.7208226236438625e-07
P00352 3.7194314720641035e-07
Q9C0K7 3.719306894880929e-07
O14604 3.713192310461291e-07
P54922 3.7128807668061394e-07
Q8TF46 3.7033346215852335e-07
P18505 3.7003797850021723e-07
Q92562 3.6985000155462e-07
Q8WUJ3 3.6914466323289394e-07
Q06278 3.6774828501820736e-07
P58658 3.67053353090409e-07
P29122 3.659146129565856e-07
Q8NG48 3.6564020551575417e-07
P22352 3.6525606084561563e-07
Q96H35 3.646383340889711e-07
Q9BZ72 3.6417812283580636e-07
P45844 3.638640187422923e-07
Q8TAI7 3.6367291506513e-07
Q9H2S1 3.636694183120522e-07
O14827 3.6266609567124786e-07
Q9UNX3 3.611256469824808e-07
A8K0R7 3.6089459557553135e-07
Q2T9K0 3.602417993932599e-07
Q8TBZ6 3.602394483432626e-07
Q9NU02 3.588219763977918e-07
P20062 3.582701684066969e-07
P09529 3.580675785192659e-07
Q8IZL2 3.5775418941958713e-07
Q96GU1 3.577276773589502e-07
Q8N183 3.5751225510177165e-07
Q9Y6P5 3.568149962936861e-07
Q3KNW1 3.565508670897298e-07
Q5T5M9 3.558841484442337e-07
P15328 3.5581969669275715e-07
P08922 3.550764849740496e-07
Q96IU2 3.545803901426234e-07
P08949 3.5426426825717685e-07
O43299 3.5164755432090544e-07
P47974 3.51346149227029e-07
Q15080 3.5084913225356786e-07
P36544 3.5068381093490745e-07
P54756 3.5026377809589393e-07
Q13740 3.499824831452242e-07
Q6UX04 3.489070685042725e-07
Q8IZD9 3.4886660962323473e-07
Q9BRT2 3.486078742595557e-07
A4D0S4 3.48213533066643e-07
Q99805 3.481381094334879e-07
P17643 3.472736327542678e-07
Q9NS18 3.4695793956780104e-07
Q01538 3.467352575682882e-07
Q9P0T7 3.454917975244373e-07
P40238 3.4545687457208247e-07
Q9P2G1 3.454192852571645e-07
P27352 3.4538746756895523e-07
P41217 3.448636969480807e-07
Q06520 3.443518282779643e-07
Q9GZU2 3.443247536767292e-07
Q15546 3.429244715033687e-07
Q96A32 3.429083190047179e-07
Q9HBJ7 3.4230853931450735e-07
Q9ULC4 3.4160306187918603e-07
Q99665 3.3938646607430455e-07
O00515 3.38052389322447e-07
Q8WXH2 3.3761000750008967e-07
Q92886 3.36376129742167e-07
Q96SZ6 3.3552903508760383e-07
Q4G1C9 3.349816028135235e-07
Q13069 3.34395196955295e-07
O43151 3.3359847473989497e-07
Q96FC7 3.331175470582133e-07
Q8WWH4 3.329761573316418e-07
Q8WTT0 3.3293028181953224e-07
Q9NYT6 3.3273195999084993e-07
Q14542 3.326101488217785e-07
Q8N4S0 3.31705286240064e-07
Q14590 3.3150384067366545e-07
Q08ER8 3.310609657879261e-07
Q9Y6T7 3.3066868750198633e-07
Q6ZUJ8 3.290770897462057e-07
Q13007 3.28513517387738e-07
Q86XA9 3.2813211562871884e-07
Q9UKX3 3.277869306368615e-07
P26998 3.2687087623843884e-07
Q8IUW3 3.2657469503378235e-07
O15121 3.2523170278483843e-07
Q9HAP2 3.240081628037444e-07
P22223 3.2306907533577347e-07
Q9GZV3 3.209204861361797e-07
Q9HCM3 3.1988518798594783e-07
Q8TDQ7 3.195686853885923e-07
Q4FZB7 3.1703016423332315e-07
Q14894 3.166400298902798e-07
P55774 3.158634623844644e-07
Q969G6 3.154374099395542e-07
A6NJ69 3.1341921392261424e-07
Q6RI45 3.134046926407731e-07
Q969Y0 3.130915878582363e-07
Q9NR11 3.1290979702398466e-07
Q8TF32 3.127265981059484e-07
Q96IM9 3.1179514644350904e-07
Q8WXG8 3.1166902310542266e-07
Q9UL16 3.0898882941579244e-07
Q99622 3.0866416770553126e-07
Q8IUF1 3.0830121820514217e-07
Q9H6P5 3.074414389001521e-07
Q9UL54 3.05620728847185e-07
Q9BV23 3.046021061201714e-07
Q9NSB2 3.0348578472679745e-07
Q9NZA1 3.034241114791715e-07
Q8IZC4 3.021920142945722e-07
Q00973 3.018866725143092e-07
Q13421 3.014957841432226e-07
Q8TDX6 3.009356958996941e-07
P51671 3.0079152478951e-07
Q9Y2E4 2.9950248994157313e-07
P35523 2.984945688168477e-07
P10176 2.984899615892061e-07
P78385 2.9816360028990264e-07
P35247 2.973098400912922e-07
P50135 2.9716492168699725e-07
P23919 2.970712943361645e-07
Q9H4D5 2.9583869521030845e-07
Q9UD71 2.956513133143905e-07
O95343 2.9478679500647057e-07
Q16678 2.9227005712145267e-07
Q8IZ08 2.921757931498701e-07
Q9Y4P9 2.9201736099130357e-07
Q6X4U4 2.907418967784951e-07
Q9Y6N8 2.9073243165273724e-07
P52742 2.901439131352041e-07
Q9H310 2.892245472450951e-07
P43004 2.891572694368191e-07
Q9P2K9 2.881843682683888e-07
Q96P65 2.881735768585436e-07
Q14914 2.8794986985093913e-07
Q9UK23 2.8746195514490357e-07
P11597 2.873398897524143e-07
P21781 2.865285704596069e-07
P48146 2.8646900210783765e-07
Q9Y3Q3 2.8633760167339277e-07
P38405 2.857606308440509e-07
Q9BY12 2.85705766927526e-07
Q7Z4T9 2.854329026441961e-07
P08590 2.851155577780577e-07
P20941 2.8457018553661204e-07
Q9BR84 2.8314930859190093e-07
O95475 2.809337821048555e-07
Q92903 2.798222665590557e-07
Q6PI77 2.797028954552626e-07
Q8IVU3 2.787644616214615e-07
P05451 2.7778653543724924e-07
Q9UBC1 2.7750634133340124e-07
P22748 2.7713068984557505e-07
Q96E93 2.7701166796626615e-07
Q9H0U3 2.7680016231258967e-07
Q9UMS5 2.766478752329588e-07
P14652 2.7491611105928135e-07
Q5TF21 2.744372900632968e-07
P17097 2.740528664507498e-07
Q9UHL4 2.739617954451918e-07
P59665 2.739249017393319e-07
Q13507 2.7383613381579567e-07
Q7RTU7 2.735751077638566e-07
Q96GE9 2.7343630603254183e-07
P47992 2.7309809740278646e-07
O76090 2.719953374612694e-07
Q9H2D1 2.7096643435349536e-07
P50052 2.7078398575186106e-07
Q9H0K6 2.703777546713661e-07
Q9UN73 2.7032941086523827e-07
Q99929 2.699260798346756e-07
O14684 2.698924481633246e-07
Q15124 2.69690981619128e-07
P58335 2.6888643353438504e-07
Q8TC90 2.6852057117422333e-07
P04839 2.682926645753396e-07
P30043 2.6811455686807663e-07
Q9BT56 2.677458713643908e-07
Q9H0F7 2.6746902102426897e-07
Q9UDT6 2.67436243965687e-07
Q96BY6 2.672121348725617e-07
O43716 2.659850391577627e-07
Q8TAA5 2.657913699866756e-07
P55157 2.657368244941712e-07
P19827 2.651634739233868e-07
P10243 2.6415173652575355e-07
O15318 2.6408526034104637e-07
Q9NPA2 2.6400020572979087e-07
Q15762 2.6358150715842936e-07
Q8TDN2 2.6264636697181137e-07
Q86XT2 2.6228775335566877e-07
P14770 2.62064564763948e-07
Q14353 2.605766280957467e-07
P03971 2.6016897441328026e-07
