ID Score  
Q7Z3Y9 0.0013243951189977866
Q9BSD3 0.0013241724244575012
P43220 0.0013237577958631174
Q9NPI8 0.0013237426756503115
P60201 0.0013227638940898527
O75347 0.001322363323104961
Q9H2A7 0.0013222509320281986
Q96HT8 0.0013222111453953466
Q14209 0.001321888293577939
Q8WV07 0.0013204120226073248
Q9H974 0.0013202917139530335
O43593 0.0013202287187739075
Q9P2P6 0.0013187259073920133
P56279 0.0013183906882287446
P25325 0.0013180154464633323
O00482 0.0013179761033153326
Q96NT3 0.0013177702615429837
P40426 0.0013174477004824364
Q16877 0.0013171783960457192
Q9NWB7 0.0013167646641008414
Q96JB6 0.001316602937572981
Q96DA0 0.0013164944263627167
P43354 0.001315846535980959
Q96FZ2 0.0013155251968339538
Q9Y3C4 0.0013153176172359695
Q96QD5 0.001315174006929014
P11117 0.0013149973087617322
Q9BYQ4 0.0013149310457375165
P32241 0.0013148069457362861
Q9GZM7 0.0013144604760904931
Q9UBZ4 0.001313536886981986
Q96PD2 0.001312434980522068
Q6ULP2 0.0013116845720255177
Q5TA31 0.0013110908706851676
P32320 0.0013108320838802444
O60447 0.001310379675792688
O75792 0.001310340442584004
O14901 0.0013100726396395152
O95718 0.0013100548935858936
O60496 0.0013099852903242382
Q9P2Y4 0.0013099751719193211
Q2YD98 0.001309938726883934
P04155 0.0013098573191244306
Q13972 0.0013097266008180294
P27701 0.0013096900609095002
Q13323 0.0013084244611698836
P01903 0.0013081265082790544
Q12852 0.0013059530666686035
Q9H8W5 0.001305855598017164
Q9BQI3 0.0013055454290831403
Q16650 0.0013052718499949375
P69891 0.0013036569124734395
Q9UJP4 0.0013033896011164117
Q9NNW7 0.0013029200350095377
Q02108 0.0013022715820903332
P49795 0.0013020615645575695
Q6E0U4 0.0013017016551295712
Q9C040 0.0013016128179913695
Q8N543 0.0013010471965892634
Q9H0A6 0.0013002299110799207
Q9BSF8 0.0013002260235545344
Q13023 0.00130015823008553
O00512 0.0013000395941819068
Q9NQ48 0.0012990851465240374
P29320 0.001299069680383986
O75056 0.0012978319465870374
Q8NC44 0.0012978222336043773
Q9Y248 0.0012975728882232485
Q9P1W9 0.0012963993696081552
Q9H8U3 0.0012955489646547511
O43768 0.0012952225231258074
Q08722 0.0012951962973299597
P02652 0.0012951024804754082
Q92817 0.0012948712633451655
Q6DT37 0.001294649548145783
Q86Y97 0.0012936004774940632
Q9NYW8 0.0012932248391706563
Q9HBI1 0.0012930408447026896
P57735 0.0012928254191099814
P50406 0.0012917176122345777
Q6ZW31 0.0012915537900238523
Q86TI0 0.0012915523729638808
Q13884 0.0012914084813745394
P78536 0.00129137970961734
Q99676 0.0012911536678328177
Q9BW62 0.001290809936945394
P38935 0.0012905310788857106
Q9Y605 0.0012904533633107706
O14810 0.0012899081481890188
Q0VDD7 0.0012899047494937532
Q13099 0.0012896398267833336
Q9H3R5 0.0012892064199637489
Q96FI4 0.001289168899530614
Q8IWQ3 0.001287892986559004
Q7Z6B7 0.0012878426724764174
Q96JH8 0.001287113048054329
P03905 0.0012869871970902901
O15068 0.0012867480430172424
P48736 0.0012863204500503944
Q9H2S9 0.0012853283668338316
Q8NC96 0.0012843312053207865
Q9NZ81 0.0012835769345780183
P20827 0.0012833955304790358
P24278 0.0012833543187785463
Q8TB24 0.0012831148403579355
Q96LI5 0.0012823382658880863
Q9Y375 0.0012821543963156966
Q9UKW4 0.001281669421179747
O14595 0.0012797610896825313
Q9UIW2 0.0012791325550752148
P82094 0.0012787968764521405
Q12913 0.0012785570020855926
Q6SJ96 0.0012784785539289819
P42685 0.0012777460730249506
Q8NBP7 0.001277713510718661
O94985 0.0012772774959135774
Q9UBP6 0.0012768509669431663
O15273 0.001276754089862309
Q9NX65 0.0012760051159842903
Q96EQ0 0.001275968993904868
Q96I15 0.0012745042061086099
Q9NWQ4 0.0012740973807451716
P69892 0.0012730568272014346
Q86YN6 0.0012705130990512742
Q9UIU6 0.0012704010938496685
P61296 0.0012702749437749866
P35548 0.0012699965723251996
Q8NHP6 0.0012694263477321596
O76061 0.001269067406808324
Q9H0X9 0.001269031512310397
Q8N357 0.0012688326587118497
A6H8Y1 0.0012685118628376047
Q9BUB4 0.0012682050136494595
Q3B820 0.0012679202322815185
Q9H1M0 0.001267534131487831
Q96M86 0.0012674504896437553
P20929 0.0012672953237894335
Q9UK97 0.0012670384417185411
Q96HR9 0.0012669657113319706
Q9H9C1 0.0012668743192113757
Q9H7U1 0.0012667029859280009
Q5JSL3 0.0012665692165964924
Q8N137 0.0012661849172193583
Q8N4S9 0.0012661364765191724
P31629 0.0012660799003676778
Q7Z4G4 0.0012650031509153189
Q9BUH8 0.0012646630716888823
Q13017 0.0012643622733182088
Q9H9L3 0.001264290815834798
Q03426 0.001264085573475592
Q01523 0.0012635970820147556
P47736 0.0012629658056229843
Q9BRG1 0.0012628481323715096
Q674X7 0.0012627130944989147
Q66K14 0.0012617399577352416
Q6IQ55 0.0012612739817742824
Q8NG08 0.0012610633166802835
Q99698 0.001260159945018811
Q96GX9 0.00125983645173251
Q8WUT9 0.0012572671956864216
P22413 0.0012570528290815222
Q7Z3Y7 0.0012565462440379605
Q7Z698 0.0012565037644991523
Q9BVA0 0.001255714170813799
Q86YV5 0.0012556233304348197
P12318 0.0012551081444754605
P06280 0.0012541278847304678
Q5T6C5 0.0012540217929203415
Q9NSU2 0.001253143683326828
Q7Z5V6 0.0012529051124483244
Q96FC9 0.001252711845816416
P58317 0.0012525729554939589
P08575 0.0012521516822219957
Q9NQ86 0.001251989084366305
Q02779 0.0012507278702111623
Q9UBP5 0.0012495263619621045
O75368 0.0012491735261295036
Q3SY69 0.0012484957205911556
Q8TB96 0.0012481843854818628
Q9P215 0.0012479444295040928
O95274 0.0012478693461358142
Q9ULD2 0.001247776246905152
Q8N9B5 0.001247628203431649
Q12884 0.0012476132811660532
Q969M7 0.0012474025819974573
Q96BH1 0.0012467661742776518
Q9BRV8 0.0012467205624793662
P43005 0.001245492892619239
Q9Y272 0.0012454788264003437
Q53HV7 0.0012452688599261645
A9UHW6 0.0012445774012566793
P32243 0.0012433953132036523
P31645 0.001243324220378905
O60245 0.0012429621748452605
O15264 0.0012426018380965905
P05413 0.0012422515963603933
P55017 0.0012417286219941204
P15882 0.001241024440869706
Q96PV7 0.0012406679505767187
O00287 0.0012388725673774805
Q14106 0.001238859654062997
Q9H4K7 0.00123806761155242
Q9NRY5 0.0012373860886749036
Q3LI72 0.0012369510595456681
O95833 0.0012359051929497916
Q02962 0.0012350765395084855
Q8TEV9 0.0012350098615789855
Q99607 0.001234796019442492
Q99966 0.001234745757955403
Q9ULX7 0.0012343775506939655
P43004 0.001233671108184023
Q9C0H9 0.0012327216438092427
Q59EK9 0.0012324230877125203
Q9H1H9 0.001230789056465656
Q6ZSZ5 0.0012301098764378082
Q8TBB5 0.0012299529965376658
Q5TD97 0.001229930044824704
Q96J84 0.0012296860263675082
Q8IZX4 0.0012292550483243264
Q53TS8 0.001228419293311312
P51808 0.0012278435659947374
P55347 0.0012269415516066153
Q9UKJ5 0.0012268104801183208
Q9Y3S1 0.0012264248491032654
P58166 0.0012261662569278736
Q9NRP2 0.001225602420690337
P81877 0.0012254719080855797
P29279 0.0012251920482699128
Q9BTY2 0.0012245343225227789
A8MV65 0.0012241706910701582
Q99519 0.0012240039221302298
Q9NYR9 0.0012239559842518166
P29400 0.0012234180506904462
Q8TF46 0.0012230757915475021
P84101 0.0012228510946036982
O75167 0.0012227762270438987
P31273 0.0012220585544720866
P35556 0.0012195668444367179
Q14190 0.001217901543950521
Q5TCX8 0.0012175803719998172
Q5VT66 0.0012167573286074936
Q9BUP0 0.0012167567826200235
Q99958 0.0012166016760724399
O14531 0.001216353034401182
Q9NPJ1 0.00121616778966878
Q9Y623 0.0012156689583322096
O60888 0.001215322763014009
P41222 0.0012152354094029046
Q96CS7 0.0012142934509632186
Q9NRX3 0.0012141586901151683
Q13794 0.0012141098382570594
Q96DM3 0.0012140638554532003
Q96A56 0.001213495475937257
Q9Y535 0.001213112230010081
P0DME0 0.0012128367382830474
Q8TDH9 0.0012128194611772862
P49754 0.0012126320025848633
Q14320 0.0012125986605394333
Q96JM2 0.0012115169447553542
Q92674 0.0012109073847492127
O14556 0.0012105048612803574
Q7Z2K6 0.001209004460916432
Q15772 0.001208907896542872
P10109 0.0012088394382444724
Q9UKX2 0.0012085594020268679
Q9BUY5 0.0012079127212232582
Q14722 0.0012077891021975396
O60499 0.0012074177664652887
Q6PEW1 0.0012066571037091258
P48436 0.0012064031951553391
O95219 0.0012053907300697136
Q03013 0.0012051573750780811
P05121 0.0012045133604860615
P21709 0.0012038449491158874
Q8TC76 0.0012036043608958074
Q8IVL1 0.0012033136983750168
A6ND36 0.0012031319887907516
Q92628 0.0012026584167545147
Q14524 0.0012019660442337651
Q9GZT6 0.0012016959545634075
Q16719 0.001200549180262082
Q9H1K0 0.001199840775955526
P20908 0.0011998148919157821
O14910 0.0011989394015104989
Q969L2 0.0011986810278047147
Q9Y2F5 0.001198673631378389
Q05586 0.0011985524219566555
O95801 0.001198114843671761
Q6B0I6 0.0011978578330608513
Q14624 0.0011969358002866903
P23471 0.00119557062326799
O00189 0.001195205300370559
Q13118 0.0011951467750590788
Q8NC54 0.0011948196814640423
Q8N4J0 0.0011930124628152282
P04424 0.0011929983240207404
Q86Y01 0.001192970971164716
P07864 0.0011926657635948578
O60673 0.0011910826508487013
O95238 0.0011907275508068896
Q5TDH0 0.0011899080223437488
Q96ID5 0.001189442218808017
Q8N5S9 0.0011889335221000686
P13631 0.0011881736629108443
Q7Z6J9 0.00118635973246153
Q969F0 0.0011863255938372695
P46199 0.0011861983224626318
P19256 0.0011861849010912006
O95149 0.0011853360644438352
O43312 0.001184257904338178
O43281 0.0011840253426340288
Q8NDZ2 0.0011838001933443703
Q53RE8 0.0011830233688244637
Q9H3H9 0.0011829528094645574
Q9NQ66 0.001182754336199247
Q6PCT2 0.0011827516931142848
Q9NVX7 0.0011825938979071915
Q06418 0.0011821916699475182
Q9NVS9 0.001181898948534908
O00214 0.0011793353670270805
Q9H6X5 0.0011788630598323234
Q6PI26 0.001178522438309734
Q24JP5 0.001177559018770382
Q96CN4 0.0011771115394812722
Q96F24 0.001176605250564658
Q9H4B4 0.0011762918531346633
Q8IUI8 0.0011756535144390858
Q9NQC1 0.001175294979752071
Q9C0H2 0.001174859374625028
Q15543 0.0011744373922432658
Q6ZN04 0.0011739187763429978
Q9BTY7 0.0011737745261523073
P09016 0.0011727239121546082
Q96GD3 0.0011724226867044463
Q92805 0.0011720713528530046
Q5ZPR3 0.001171886753497263
Q8WW35 0.0011716966054928525
Q9UGV2 0.0011715791343800362
O43739 0.0011714869263405251
Q6AZZ1 0.0011710305070334064
P23760 0.0011708091284981263
O94766 0.0011694707349035776
Q6FIF0 0.0011694330307598871
Q92481 0.0011692632273706278
Q04771 0.0011681000180039744
Q4VC05 0.001167605741430121
O75882 0.0011672448369631778
Q92854 0.0011664721189742686
Q9H4E7 0.001166274170331175
Q9UQ16 0.0011661021899058647
Q6PI47 0.0011660830304077378
Q15413 0.0011659792493581738
Q6PJW8 0.001165727038261313
Q5MJ09 0.001165422003214421
Q99547 0.0011647077226065012
Q8TE77 0.00116428315525084
Q9H9S3 0.0011642520290732357
P17900 0.001164206386119999
Q14749 0.001163819523124375
P50225 0.0011635897790016547
P48454 0.0011633588366584487
Q9UKK6 0.0011630581392738715
P08709 0.0011623034217841898
P21817 0.00116162979244483
Q92622 0.0011611883033647507
P62891 0.0011593954474266067
Q8IXU6 0.0011593320578872587
P85299 0.0011592476709456907
Q6X4W1 0.0011588753491702443
Q8N138 0.0011586821898372937
Q9C0D2 0.001157340475392458
Q9BWT3 0.001156328346322756
P14550 0.0011562280269710914
Q02297 0.0011559114894353665
Q00872 0.0011554995655276628
O14836 0.001155387985313375
Q9Y5W3 0.0011552967665712057
Q9UPU7 0.001154566968131583
P09629 0.0011542198913269191
Q9NP62 0.0011539514058958784
P13686 0.0011530509695455537
Q5TGZ0 0.0011529939578579255
P13682 0.001152304811191405
Q9UHH9 0.0011520665745533402
Q96DX4 0.0011514090538051569
P30408 0.001151258057835998
Q9BV36 0.0011511596512640253
Q8TDQ0 0.0011510410117683272
O15409 0.0011499184847802739
Q9GZN7 0.0011494729720171433
Q5TBB1 0.0011493380523253695
Q6IPU0 0.0011484425124791248
O60880 0.0011477409455118482
Q9H867 0.0011476730494368254
Q99828 0.0011471321882959827
P19878 0.0011467443908541074
P01019 0.0011466849270959048
Q8NB14 0.001146652146291935
Q9NTI7 0.001146458545465586
Q9P003 0.001144217592834894
Q6IEG0 0.0011441693476102325
Q8WUY8 0.0011439408448957586
Q96HD1 0.0011435758294964474
P55916 0.001143478379972061
P10645 0.001143293430986704
P10144 0.0011431847073038455
O15018 0.0011429754985040753
Q5VV41 0.0011422964508280837
Q2TBE0 0.0011422654293970237
Q8N5I9 0.001142066538802967
Q7L622 0.0011417668847819307
Q9C030 0.0011416729836644446
Q96AQ9 0.001140344027125506
O14495 0.0011395447356867083
P51805 0.0011390122575780056
P04066 0.0011383835651512509
O94993 0.0011382955250427704
Q6PEV8 0.001138044383972809
P09086 0.0011378404971945529
P29323 0.0011371230744885606
Q92570 0.0011368740457851053
Q8WTV1 0.0011363031395737935
Q9NWM8 0.0011357153389850937
Q96BR1 0.0011350890408846545
Q9H8N7 0.00113504629292243
Q9H8K7 0.001134964435052862
Q9Y296 0.0011345789229557288
Q2T9J0 0.0011335950803050066
P02745 0.001133594535210428
Q5VZF2 0.0011334539901812627
P78543 0.0011325483261126826
Q15768 0.0011324936874392564
Q96JB2 0.0011322051828815318
Q13424 0.0011313791439625223
Q9NR11 0.0011307303223891784
P39210 0.0011303034885764727
Q15126 0.0011302982038617721
P53801 0.0011302675471653047
Q6EMK4 0.0011301221461433066
Q9Y2J0 0.0011292113712974114
Q9H0Q3 0.0011283611669165674
Q09013 0.001127862537453641
P45877 0.0011277346698624587
Q16822 0.0011271836311406956
Q13433 0.001126651931416461
Q9BYC5 0.0011265081760394044
Q86UQ4 0.001126145374107572
Q9H0A8 0.0011260971301031981
P49863 0.0011254427091195722
O95199 0.0011252703386451617
Q9BYT3 0.001125102719838436
O94910 0.0011249119548041627
O14717 0.0011244783995712612
P79483 0.0011242985837075035
P78330 0.0011238999300655817
P10646 0.0011236626509773195
Q96JP0 0.001123648033308756
Q969Y2 0.0011236476354047529
O60238 0.0011229574470211754
O75157 0.001122766486626955
Q92543 0.001122595653168913
Q9NXG2 0.0011222998851421427
Q86X27 0.0011222941477683458
O95382 0.0011222835505144229
P35670 0.0011221917371878288
O95427 0.001121281793251288
Q8NHZ7 0.0011212336625514288
Q9NVR5 0.0011201895668087468
O14782 0.0011190185242547603
Q9P246 0.0011186478928224143
Q8N431 0.0011181776217524973
Q15375 0.0011179175625182396
P20393 0.00111715300476637
Q9NZF1 0.0011168258389730604
P0DJD3 0.0011159675796871141
Q9NR55 0.0011158477553753715
P02774 0.0011157813109258913
P02743 0.001115004145202473
Q4VC31 0.001114960229012929
Q02763 0.001114276155673215
Q14296 0.0011142328350965353
P13762 0.0011140074892555766
Q7Z3J3 0.001113921583301492
Q86X95 0.0011131392025972252
Q6BDS2 0.0011131225944282087
Q6UWJ1 0.0011125127743803294
Q49AR2 0.0011119808847544585
Q86UV6 0.001111781151503163
P11161 0.0011114001081704594
P30042 0.001110482739706705
Q00978 0.0011103114050355963
Q5T686 0.0011098050952185459
Q8NBS9 0.001108841582527854
Q9UMD9 0.001108748917293559
Q8N2S1 0.0011085506520468072
A7MD48 0.0011076633183365453
Q9UQQ2 0.0011076028087212376
Q93063 0.0011066168082064338
Q9H0H3 0.001105967071441013
Q92786 0.0011057131809361046
Q9NTM9 0.0011051244109864748
Q92556 0.0011046764390884773
P48509 0.0011043363155550023
Q96BX8 0.0011040483246699544
Q9H706 0.0011033437270984445
Q16890 0.0011031344169273984
Q86UW6 0.0011030305869395925
Q9BYB0 0.0011024191913020388
O75971 0.001102392435319665
Q9Y3E7 0.0011022434555530629
Q8HWS3 0.0011009384714065653
Q96BQ3 0.0011009014625308594
Q9BY12 0.001100530740235275
P55042 0.0011001302468277652
P24001 0.0010978087142539863
P78508 0.0010977152764287221
Q96H86 0.0010971730088394497
P56211 0.0010971519212896505
Q9BYQ3 0.0010971052649919263
Q9NPC7 0.0010966354106142237
O43827 0.0010958903596427515
P20273 0.0010957685219640516
O94916 0.001095099061496307
Q9BXI6 0.0010948997425885027
Q9NYF0 0.0010937011920008626
O75815 0.001093688328739913
P61328 0.0010931842121656415
P22223 0.0010931210838332104
O75391 0.001092870741044681
Q9NX08 0.0010928687316337105
Q12792 0.0010921966684570852
P49910 0.0010920205538991156
P16383 0.001091792305037989
Q9HAP6 0.0010913542521158463
P04216 0.0010912439922166315
Q9NRM2 0.0010910247464583397
O75956 0.00108970448881652
Q9BPX7 0.0010895818811013965
Q5T655 0.0010895231946813798
P02679 0.0010890218195708957
Q5JU85 0.0010885228375719829
Q7Z7A3 0.0010879452387674618
Q96E09 0.0010869335229296635
O43236 0.0010862252933274508
Q9GZX5 0.0010859874094304263
O75695 0.0010854596332695089
Q9UBG3 0.001084695492440599
P00749 0.001084567952993353
Q9NV96 0.0010841945448357418
Q6NT76 0.0010828121203098348
Q8TAM1 0.0010821178302659637
Q9P203 0.0010819099123989177
P02795 0.0010814601684681331
Q32P51 0.0010814522488359153
P07585 0.0010813369334721835
Q9GZU2 0.001080406061609261
P08514 0.0010802870643576437
Q96LR4 0.0010802343352386498
Q99929 0.0010799680903517716
Q9NRR8 0.0010795540299048372
Q8WWC4 0.0010793936093497047
P24394 0.0010791450146085178
Q13239 0.00107912140995497
O43566 0.0010784626287330826
Q9Y279 0.0010782373993961974
Q13393 0.0010780404254585364
P50281 0.00107784360792735
Q8TDJ6 0.0010775822243050594
P78509 0.0010769463686605696
Q86SX3 0.0010763012645405357
P57723 0.0010756899158127717
Q15569 0.0010748155899216543
Q7Z6M2 0.0010746013790094427
Q92800 0.0010743004016337894
Q08431 0.001073974876337222
O00238 0.0010737770850910429
Q9UJW9 0.0010729118111544563
P28300 0.0010727670907698338
Q9NQ31 0.0010726807056641182
Q9H0B3 0.00107164272950162
Q15700 0.0010709615141498386
Q9NR81 0.0010704956007555793
Q9BSE5 0.0010704386988803162
Q8TC44 0.0010690766612974434
Q9Y210 0.001068961414697982
Q8TCG1 0.0010687609923811226
O75467 0.0010681901084879496
O15069 0.0010673818115545064
Q9NZM4 0.0010670879473227894
Q9P2X0 0.001066858024357841
O14618 0.0010666379908702587
Q8IWT6 0.0010664991623809703
Q9H9L7 0.0010664407473014578
Q13563 0.0010659685944904899
O75334 0.0010658092309690957
Q9UMF0 0.0010656004819947092
Q9BS40 0.00106537547033836
Q9NSB4 0.0010653292273790336
Q86Z02 0.0010645203867554625
P16452 0.0010640681859033808
Q9BV35 0.0010639351032919722
P27815 0.0010632821633929236
Q4FZB7 0.0010631717953713008
Q8IZE3 0.0010630898253966479
O95870 0.0010628649173037318
Q9UBN6 0.00106257836971637
O14832 0.0010620683459794762
P08572 0.0010619355915159755
P31274 0.0010617024857291042
O94967 0.0010609691390616805
Q9H7C4 0.001060804073396881
P81274 0.001060488188163397
Q9H5J0 0.0010593887982075498
Q96IU2 0.0010592512534376344
P52746 0.0010577633080822591
Q92832 0.0010576840040532518
Q9NZU5 0.0010568146312940386
Q03393 0.0010567545141920074
Q9Y2Y4 0.00105563986704443
Q9C0C6 0.0010554382193485089
O43427 0.001055191276244448
Q5TCQ9 0.0010550746073138737
Q9UI47 0.0010550362435272837
Q13087 0.0010547935791755695
Q6P2D0 0.0010546422969155867
Q9NUL5 0.0010542080372426428
P38484 0.0010536291561714475
O95741 0.0010535956850475743
Q9Y664 0.0010535517632534257
Q53H47 0.0010533328387081326
A0AV96 0.001052693499306934
Q96N46 0.0010524801886274582
Q8WWF5 0.001052182694177887
P13500 0.0010520468623510112
O75173 0.0010516460124058733
O14796 0.0010509571221448558
Q9NWS9 0.0010508252906970012
Q96BP2 0.0010499377835033203
Q9UDY6 0.0010498711860224884
Q9BT17 0.001048564451981497
P49789 0.0010484734615858863
Q96S15 0.0010477213618807853
Q9Y2Y9 0.0010473310070006733
Q9HC16 0.0010467582827328556
O94923 0.0010466401311825593
Q9NQV6 0.0010464405677101244
Q96G46 0.0010459369395234238
Q9H8M5 0.0010457458964661934
Q9C004 0.001045722055845536
Q8TEB7 0.001044083719539764
Q969W0 0.0010440761263902439
P04234 0.00104401501732387
P16035 0.0010436269745287925
Q9P2M4 0.0010431426287671592
Q9UMS0 0.0010428801094456372
Q14449 0.0010427187124644561
O75689 0.0010427129742639099
Q5T160 0.0010424931884332308
Q5T4F4 0.0010420687241091367
P51178 0.001041571215829483
Q9Y6Q6 0.0010411943423948755
Q684P5 0.0010402668946629234
Q9Y3E0 0.0010402253177902838
P13747 0.0010389090306607179
Q8N5M1 0.001038719398342788
Q16760 0.0010380589586797672
Q9NPC3 0.0010374300401345727
Q15131 0.001037313716937109
O75427 0.0010366207448242798
Q96J92 0.0010354998488602337
Q14766 0.0010351877497738855
P62328 0.0010336123345974506
P23276 0.001033393086022921
Q2TAK8 0.0010333638662767303
Q6NVY1 0.0010331193657872764
O95164 0.0010330535850737847
Q12796 0.0010328062098725113
P29373 0.0010325709484535891
Q8TBC5 0.0010321850297733382
O00295 0.0010313673171483907
Q9P0J6 0.0010313598626004422
P53539 0.0010313534487043454
Q86YE8 0.0010312352266590857
P48745 0.00103100364450481
Q86TV6 0.0010303260213520282
Q96P71 0.0010291125033394298
Q96QP1 0.0010290069056834036
Q6UW63 0.0010288330781400227
Q6UUV9 0.0010275057346133746
Q9P2F6 0.0010264770841735364
O43567 0.001025724127287583
P16118 0.001025573987873084
Q9BQF6 0.0010251076538261828
P57682 0.0010249541993327007
P46976 0.0010247782827355358
Q9H5Z6 0.00102385767881375
A6NNY8 0.0010234776929512763
Q96RU8 0.0010227621988321315
Q9NQS3 0.0010224744270941808
Q15048 0.0010222661816901557
O95210 0.0010222013728421419
O00409 0.0010215063830129583
Q969K4 0.0010211408577132273
Q8IVF7 0.0010209850650190597
Q9NX76 0.0010202175868104144
Q9NQ35 0.0010201898845932213
P56749 0.001019174641244697
Q9NVV0 0.0010187946279077832
P47895 0.0010187411703567871
P42702 0.001018413641276017
Q9ULV5 0.001018164163884276
Q9BZY9 0.0010180159457053128
O60683 0.0010178290724816275
P13671 0.001017553629233059
Q9BRR9 0.0010162592889031128
O95789 0.0010156916096141506
Q7Z2X4 0.0010152028305251575
Q9H6K4 0.001015023380961005
Q8IY22 0.0010147800084485416
Q9NP74 0.0010141289163620609
P04053 0.001013863642470651
P30518 0.001013817992453635
Q8N2K1 0.0010126195630941423
Q9UJT2 0.0010118368154445154
O43805 0.0010114165856870733
Q9ULT6 0.0010110157685080587
P0DMM9 0.0010098971534025548
Q9C0D9 0.0010098061318792972
O15197 0.001009731231824049
P03915 0.0010095455631605706
O75953 0.0010094573684433358
O60481 0.0010092588060544101
O15551 0.0010091683192365516
Q8TAC2 0.0010087694662465649
Q14168 0.0010086373664949767
Q8NFZ4 0.0010084509886539362
Q96C12 0.0010078226617915651
P01160 0.0010077962213066378
Q9H0X4 0.0010072963774713254
Q9H2D1 0.001007224931018835
Q9BQB6 0.0010071845043552574
Q16670 0.0010069809991158502
Q86YH6 0.0010066960854711344
Q9UBY9 0.001006511034983975
P42262 0.001006356105591559
Q9UIF7 0.0010062210381165501
Q8WUW1 0.0010059720824384102
Q96MW5 0.0010057904446893636
P58557 0.0010055185074609376
P17707 0.0010050488355856282
Q8NI22 0.0010042782847805984
P58511 0.00100414839277889
P29033 0.0010036755981811614
Q96BF6 0.0010033799003568986
Q5JRV8 0.001002629358481276
P15090 0.001001468688764599
O75506 0.0010014427194941476
Q9UHD4 0.0010009174828810347
Q12951 0.001000860135181925
P98164 0.0010007535438685147
Q969W9 0.0009985184228694399
Q8N6I1 0.0009980449156767014
Q9Y2W7 0.0009978206909835726
Q9H0P0 0.0009974977834565578
Q86X02 0.0009973057382617885
Q8N2H9 0.0009969567647160555
Q9H0A9 0.0009967421681065134
Q13976 0.0009965691894298968
Q9HCK4 0.0009965686092859262
P26010 0.000996418872679784
Q7Z6G8 0.0009962995393940413
Q9UQV4 0.0009958383801043262
O94941 0.0009957557162451368
Q96M83 0.0009956598200156173
Q01524 0.0009955926957049875
Q9H009 0.0009952326569732423
Q9BXY8 0.0009951279359232473
Q96NW7 0.0009947881620886313
Q92839 0.0009944987082391244
P41180 0.0009942270737204547
Q9Y2Y0 0.0009941360538627201
P07093 0.0009939811907815766
Q8WYB5 0.000993845902215823
Q13402 0.0009936963305579632
O00212 0.0009931911982208536
P15529 0.000993024320369426
Q99418 0.0009929286250292932
Q5XUX1 0.000992686160983412
Q9Y6F1 0.0009925229836435466
P23470 0.000991235504109225
Q9H098 0.0009911346152697113
P28161 0.0009910243417246135
Q6ZS17 0.0009908758806105983
P35916 0.0009897906703372678
Q9NRQ2 0.000989756559738022
Q9UJQ4 0.000988643834241939
P00450 0.000987939138005195
Q5SR56 0.000987715174770569
Q6UB98 0.0009876127137374848
Q969T3 0.0009874073351917197
Q16595 0.000987067356073721
P11277 0.0009869998308887947
Q16720 0.0009868301019788951
O43490 0.0009862079915996316
Q96RV3 0.0009857485257004153
Q9Y4H4 0.000985645857636363
P51787 0.0009852869744265257
O60927 0.0009852715694153233
P21917 0.0009851977145117724
Q9BYG4 0.0009850395877872536
P18564 0.0009836352939908497
Q9BTE0 0.0009831500009366704
Q8N5Y8 0.000982414114457214
Q5JXC2 0.0009822668346289997
Q9H3R2 0.0009805866573677807
Q9HBH7 0.0009803123754877658
Q9P016 0.0009800758960761917
Q9BTU6 0.0009794874053143685
Q13410 0.000978925531713262
Q58DX5 0.0009786273256722025
Q13751 0.0009782941371816501
Q9Y219 0.0009782140156170051
Q7Z353 0.0009782029329384954
Q6P582 0.000978017400001696
Q9UBR4 0.000977883358779565
Q96BY2 0.0009778264614580595
Q9NRH2 0.0009775802682973206
Q2VPK5 0.0009775688852795062
Q96B01 0.0009767863143705982
Q96EY8 0.0009767632061611397
Q9Y619 0.0009765502579304872
O76083 0.0009764215317933771
Q9NR48 0.0009763350362279206
Q01453 0.00097607315807022
Q15818 0.0009758611379626023
P49703 0.0009757481845193599
Q5SXM2 0.000975587014513137
Q9HAP2 0.000975154983592089
P56696 0.0009750511451104731
Q9UFG5 0.0009745891653669799
Q9BRG2 0.0009744494214266827
Q9UBP9 0.0009743006135830321
Q92561 0.0009737255128858944
Q9P2D8 0.0009735759386114991
P18405 0.0009733522976671055
Q86YW9 0.0009728629290733578
P04275 0.000972522804445661
P35590 0.000972251906179412
Q13705 0.0009708660705574565
Q569H4 0.0009708610333762398
P12074 0.0009707646425178896
Q99592 0.0009707000010095693
Q8TD17 0.0009694940160744486
Q9NQG6 0.0009688511115367833
P60880 0.0009677035905110797
Q9BQI0 0.0009669995855580316
Q7LFL8 0.0009663511163908318
Q6V0I7 0.0009652534585576104
Q6IQ21 0.0009652049855420526
Q9P0R6 0.0009650967579582883
Q9NVR7 0.0009648886181187499
Q9BSQ5 0.000964582588501546
P09327 0.000964193633457789
Q6GYQ0 0.0009640077046031484
P07359 0.0009636239774565605
Q9P2B2 0.0009630979610078816
Q02083 0.0009628003409274626
Q9Y450 0.0009626505160843774
Q16678 0.0009611460556341639
Q86XK3 0.0009608605929680822
P07307 0.0009604716024852119
Q16548 0.0009592269907661482
P00734 0.0009590066570393903
Q68CJ9 0.0009586194510683467
Q52LW3 0.0009582253884730011
Q8TEY5 0.0009581513894819211
Q9H7X3 0.00095785147800872
Q9UMX3 0.0009565353396374446
Q9H6S1 0.000956140181671178
